Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2019-04-15,120.94000244140624,121.58000183105467,120.56999969482422,121.0500030517578,15792600.0,120.0140007019043,113.69640014648438,108.74930019378662,119.91588855847384,114.768830349918,0.0008268384128888862,0.009380641890951225,2.030006408691392,69.77325182518919,1.973474806597281,2.0784250212995783,1.2892870221819217,120.9499969482422,120.33000183105467,120.19000244140624,MSFT
2019-04-16,121.63999938964844,121.6500015258789,120.0999984741211,120.7699966430664,14071800.0,120.17200012207032,113.99700012207032,108.86000019073487,120.07118093749065,115.00417020455127,-0.0023131466471063566,0.009418240387434764,1.5799942016601705,78.24851938378791,1.9155845908651656,2.045856935212696,1.2078584943498905,121.0500030517578,120.9499969482422,120.33000183105467,MSFT
2019-04-17,121.23999786376952,121.8499984741211,120.54000091552734,121.7699966430664,19300900.0,120.35199966430665,114.28800003051758,108.97580017089844,120.3800565203226,115.26949673155187,0.008280202267086922,0.009522615712354021,1.7999954223632812,80.55548063177456,1.9281710646834398,2.0223197611068446,1.1978579929896784,120.7699966430664,121.0500030517578,120.9499969482422,MSFT
2019-04-18,122.19000244140624,123.5199966430664,121.3000030517578,123.37000274658205,27991000.0,120.75299987792968,114.63480010986328,109.09260017395019,120.9236831069152,115.58716363410208,0.01313957582018821,0.008580006660423158,4.010002136230483,81.90357935316152,2.0436946172182786,2.0265947323291313,1.257143293108262,121.7699966430664,120.7699966430664,121.0500030517578,MSFT
2019-04-22,122.62000274658205,124.0,122.56999969482422,123.76000213623048,15648700.0,121.14000015258789,115.00460021972657,109.21615016937255,121.43937747588163,115.9076671047738,0.0031612173216009065,0.005578676839725564,3.8700027465820455,80.30685297165049,2.1420256183247375,2.0496809095282527,1.2757148742675801,123.37000274658205,121.7699966430664,120.7699966430664,MSFT
2019-04-23,124.0999984741211,125.58000183105467,123.83000183105467,125.44000244140624,24025500.0,121.69100036621094,115.40000030517578,109.34455017089844,122.16676383324973,116.2814841767986,0.01357466286503839,0.0060610713885188685,5.5100021362304545,83.49404368617661,2.3286721464612015,2.1054791569148428,1.3371429443359375,123.76000213623048,123.37000274658205,121.7699966430664,MSFT
2019-04-24,125.79000091552734,125.8499984741211,124.5199966430664,125.01000213623048,31257000.0,122.2640007019043,115.79520034790039,109.46380016326904,122.6837162519735,116.62377899873711,-0.003427936039594792,0.00623864450131885,5.730003356933608,78.06230772563833,2.4140655883608133,2.167196443204037,1.340714590890067,125.44000244140624,123.76000213623048,123.37000274658205,MSFT
2019-04-25,130.05999755859375,131.3699951171875,128.8300018310547,129.14999389648438,38033900.0,123.15999984741211,116.24040023803711,109.60030014038085,123.85940309643001,117.11500311237425,0.03311728413333115,0.008581240930039915,8.95999145507814,89.12863966355094,2.7837143161558373,2.2905000177943973,1.6628565107073083,125.01000213623048,125.44000244140624,123.76000213623048,MSFT
2019-04-26,129.6999969482422,130.52000427246094,129.02000427246094,129.88999938964844,23654900.0,124.11599960327149,116.7020002746582,109.73915012359619,124.95587514974245,117.61598335854187,0.0057298143874260354,0.008537154035487758,9.559997558593764,89.30812517469037,3.10063367993817,2.452526750223152,1.7078563145228773,129.14999389648438,125.01000213623048,125.44000244140624,MSFT
2019-04-29,129.89999389648438,130.17999267578125,129.35000610351562,129.77000427246094,16324200.0,124.99800033569336,117.15940032958984,109.87810012817383,125.83117135387307,118.09261162967596,-0.0009238210620629017,0.00860804547572076,8.820007324218736,88.43748342247225,3.304025209964209,2.6228264421713634,1.66856983729771,129.88999938964844,129.14999389648438,125.01000213623048,MSFT
2019-04-30,129.80999755859375,130.6999969482422,129.38999938964844,130.60000610351562,24166500.0,125.95300064086913,117.60700042724609,110.01015014648438,126.69823221744444,118.5830976874736,0.006395945162427807,0.00855690697723338,9.550003051757827,93.60553830093909,3.491935811636111,2.796648316064313,1.6657126290457558,129.77000427246094,129.88999938964844,129.14999389648438,MSFT
2019-05-01,130.52999877929688,130.64999389648438,127.6999969482422,127.87999725341795,26821700.0,126.6640007019043,118.00120040893555,110.12240013122559,126.91309858762145,118.94768198417731,-0.02082701931837394,0.010277195587021795,7.110000610351548,75.99724950053064,3.3823843142301087,2.9137955156974726,1.7999981471470383,130.60000610351562,129.77000427246094,129.88999938964844,MSFT
2019-05-02,127.9800033569336,128.0,125.5199966430664,126.20999908447266,27350200.0,127.10800094604492,118.38240036010743,110.2289001083374,126.78526231432167,119.2324787332085,-0.013059103884995316,0.010895303233156137,4.44000244140625,68.01468096117205,3.124788451626017,2.9559941028831815,1.910712650844026,127.87999725341795,130.60000610351562,129.77000427246094,MSFT
2019-05-03,127.36000061035156,129.42999267578125,127.25,128.89999389648438,24911100.0,127.66100006103515,118.77220016479492,110.34365009307861,127.16975896562397,119.61159697490558,0.02131364259190982,0.011498370577358225,5.5299911499023295,71.61498264200046,3.101944687277566,2.9851842197620586,2.0942835126604313,126.20999908447266,127.87999725341795,130.60000610351562,MSFT
2019-05-06,126.38999938964844,128.55999755859375,126.11000061035156,128.14999389648438,24239800.0,128.09999923706056,119.11580001831055,110.45880004882812,127.34798349850767,119.94643606986946,-0.005818464201032492,0.011700716593188377,4.389991760253892,68.64492557336648,2.9888682942720664,2.9859210346640603,2.221425737653457,128.89999389648438,126.20999908447266,127.87999725341795,MSFT
2019-05-07,126.45999908447266,127.18000030517578,124.22000122070312,125.5199966430664,36017700.0,128.10799865722657,119.39440002441407,110.56440002441406,127.0156222520638,120.16500707273994,-0.020522804359572544,0.012860464627364603,0.07999420166017046,61.103319624914874,2.656414150826734,2.920019657896595,2.391424996512274,128.14999389648438,128.89999389648438,126.20999908447266,MSFT
2019-05-08,125.44000244140624,126.37000274658205,124.75,125.51000213623048,28419000.0,128.15799865722656,119.65740005493164,110.66060005187988,126.74187314009411,120.37461472228858,-7.962481758461148e-05,0.012745388392681644,0.5,59.166682872901795,2.3648745717892012,2.808990640675116,2.4135682242257235,125.5199966430664,128.14999389648438,128.89999389648438,MSFT
2019-05-09,124.29000091552734,125.79000091552734,123.56999969482422,125.5,27235800.0,127.79299926757812,119.92400009155273,110.74825004577637,126.51607802371336,120.5756102233753,-7.969194534496182e-05,0.012702603903421438,-3.649993896484375,55.661877708162706,2.108712342909058,2.6689349811219047,2.4135687691824748,125.51000213623048,125.5199966430664,128.14999389648438,MSFT
2019-05-10,124.91000366210938,127.93000030517578,123.81999969482422,127.12999725341795,30915100.0,127.51699905395508,120.22600006103515,110.8456000137329,126.62769970184146,120.83264500886717,0.012988025923649005,0.012923124265685869,-2.760002136230483,58.403982964940504,2.014012800977497,2.5379505450930235,2.6049973624093163,125.5,125.51000213623048,125.5199966430664,MSFT
2019-05-13,124.11000061035156,125.5500030517578,123.04000091552734,123.3499984741211,33944900.0,126.8749984741211,120.44240005493164,110.90819999694824,126.03175402407412,120.93136475260262,-0.02973333486165264,0.014809953251544865,-6.420005798339844,45.282155162347784,1.6153279261757945,2.353426021309578,2.7671399797712035,127.12999725341795,125.5,125.51000213623048,MSFT
2019-05-14,123.87000274658205,125.87999725341795,123.6999969482422,124.7300033569336,25266300.0,126.28799819946289,120.6918000793457,110.98375,125.79507208459401,121.08033097238031,0.01118771706431776,0.014980595621664011,-5.870002746582031,49.39394179595355,1.3946455456731712,2.161669926182297,2.8528540475027873,123.3499984741211,127.12999725341795,125.5,MSFT
2019-05-15,124.26000213623048,126.70999908447266,123.6999969482422,126.0199966430664,24722700.0,126.10199813842773,120.97820007324219,111.07544998168946,125.83596745886172,121.2740433516229,0.010342285347666458,0.015073369630358269,-1.8600006103515483,42.27160880820523,1.3087582955045036,1.9910876000467383,2.6135689871651757,124.7300033569336,123.3499984741211,127.12999725341795,MSFT
2019-05-16,126.75,129.3800048828125,126.45999908447266,128.92999267578125,30112200.0,126.37399749755859,121.32179992675782,111.19324993133544,126.39851749830163,121.57427665845263,0.02309154189994933,0.0157351739661923,2.7199935913085938,47.859037810790866,1.4586895260960233,1.8846079852565953,2.7464267185756106,126.0199966430664,124.7300033569336,123.3499984741211,MSFT
2019-05-17,128.30999755859375,130.4600067138672,127.91999816894533,128.07000732421875,25770500.0,126.29099884033204,121.67540008544921,111.30319995880127,126.70242473937746,121.82901119436502,-0.006670172965301369,0.015685303617230147,-0.829986572265625,46.32988143459137,1.4909309519208875,1.805872578589454,2.8685711451939135,128.92999267578125,126.0199966430664,124.7300033569336,MSFT
2019-05-20,126.5199966430664,127.58999633789062,125.76000213623048,126.22000122070312,23706900.0,126.0979995727539,121.98960006713867,111.4028999710083,126.61471137234577,122.0012068816724,-0.014445272098971618,0.016104466687766064,-1.92999267578125,40.942909483996225,1.3516218276921705,1.7150224284099975,2.940000261579236,128.07000732421875,128.92999267578125,126.0199966430664,MSFT
2019-05-21,127.43000030517578,127.52999877929688,126.58000183105467,126.9000015258789,15293300.0,126.23600006103516,122.27100006103515,111.49954998016358,126.66658230935178,122.19331647556287,0.005387421158289829,0.01587328463235561,1.3800048828125,47.786817738539554,1.2813184432797868,1.6282816313839557,2.82285744803292,126.22000122070312,128.07000732421875,128.92999267578125,MSFT
2019-05-22,126.62000274658205,128.24000549316406,126.5199966430664,127.66999816894533,15396500.0,126.45199966430664,122.55199996948242,111.59769996643067,126.84902155655061,122.40808830667591,0.006067743371219736,0.015885376305438476,2.1599960327148438,53.4369146163835,1.2730597581496994,1.5572372567371044,2.768572126116067,126.9000015258789,126.22000122070312,128.07000732421875,MSFT
2019-05-23,126.1999969482422,126.29000091552734,124.73999786376952,126.18000030517578,23603800.0,126.51999969482422,122.78559997558594,111.68794998168946,126.7273813290279,122.55600642426414,-0.011670696993336227,0.014214138596988097,0.6800003051757812,43.21357881949031,1.133221246386384,1.4724340546669605,2.7478583199637256,127.66999816894533,126.9000015258789,126.22000122070312,MSFT
2019-05-24,126.91000366210938,127.41999816894533,125.97000122070312,126.23999786376952,14123400.0,126.43099975585938,123.01860000610351,111.7747499847412,126.63876615352638,122.70047667679377,0.00047549182476336327,0.014130226298208905,-0.8899993896484375,45.06460156160358,1.0155330866147807,1.3810538610565246,2.652144295828682,126.18000030517578,127.66999816894533,126.9000015258789,MSFT
2019-05-28,126.9800033569336,128.0,126.0500030517578,126.16000366210938,23128400.0,126.71200027465821,123.22360000610351,111.85810001373291,126.5517184278142,122.83614440170811,-0.0006336676411106135,0.014130813145255128,2.8100051879882812,51.904786773872,0.9053729329676798,1.2859176754387556,2.510716029575893,126.23999786376952,126.18000030517578,127.66999816894533,MSFT
2019-05-29,125.37999725341795,125.38999938964844,124.04000091552734,124.94000244140624,22763100.0,126.73300018310547,123.37100006103516,111.93445003509521,126.25867915755819,122.91864863855902,-0.009670269382447305,0.014126085268806892,0.20999908447264204,48.417544161385806,0.7114254453195059,1.1710192294149055,2.5464303152901775,126.16000366210938,126.23999786376952,126.18000030517578,MSFT
2019-05-30,125.26000213623048,125.76000213623048,124.77999877929688,125.7300033569336,16829600.0,126.7040008544922,123.53260009765626,112.01810005187988,126.16255628471735,123.02889784320115,0.006323042261007217,0.013525291594235407,-0.2899932861328125,50.612037571274456,0.6143848890523742,1.0596923613423994,2.4578590393066406,124.94000244140624,126.16000366210938,126.23999786376952,MSFT
2019-05-31,124.2300033569336,124.62000274658205,123.31999969482422,123.68000030517578,26646800.0,126.17900161743164,123.65580017089843,112.0954500579834,125.71118247025524,123.05443127308251,-0.01630480392128897,0.013698983780925355,-5.249992370605469,41.02029874220086,0.36782141902705234,0.92131817287933,2.33643068586077,125.7300033569336,124.94000244140624,126.16000366210938,MSFT
2019-06-03,123.8499984741211,124.37000274658205,119.01000213623048,119.83999633789062,37983600.0,125.35600051879882,123.6482000732422,112.14685005187988,124.64369408255257,122.9283750011142,-0.03104789745965464,0.014219293900245135,-8.230010986328125,40.892564797456615,-0.1358718887138508,0.7098801605606939,2.427145276750838,123.68000030517578,125.7300033569336,124.94000244140624,MSFT
2019-06-04,121.27999877929688,123.27999877929688,120.6500015258789,123.16000366210938,29382600.0,125.05000076293945,123.77040008544923,112.22435005187988,124.37393218792653,122.93745847801597,0.02770366676963132,0.01582205612180436,-3.05999755859375,46.29891350288756,-0.26411111092400574,0.515081906263754,2.4921455383300803,119.83999633789062,123.68000030517578,125.7300033569336,MSFT
2019-06-05,124.9499969482422,125.87000274658205,124.20999908447266,125.83000183105467,24926100.0,124.94300079345703,123.93380004882812,112.31530006408691,124.63867212304072,123.05089155068416,0.02167910108439486,0.016015676559535147,-1.069999694824233,49.579471210757454,-0.14858231586312343,0.3823490618383786,2.47071674891881,123.16000366210938,119.83999633789062,123.68000030517578,MSFT
2019-06-06,126.44000244140624,127.97000122070312,125.5999984741211,127.81999969482422,21459000.0,124.95800094604492,124.13199996948242,112.41650005340576,125.21709531791045,123.23791539947396,0.0158149712692639,0.01638870900913548,0.15000152587889204,47.438870637873286,0.10237121146093386,0.32635349176288964,2.4000020708356624,125.83000183105467,123.16000366210938,119.83999633789062,MSFT
2019-06-07,129.19000244140625,132.25,128.25999450683594,131.39999389648438,33885600.0,125.48000030517578,124.42459991455078,112.53915000915528,126.34125869583298,123.55799690916065,0.02800809114541969,0.017456365632984236,5.219993591308594,56.8265409093838,0.5834041824431466,0.377763629898941,2.535001482282371,127.81999969482422,125.83000183105467,123.16000366210938,MSFT
2019-06-10,132.39999389648438,134.0800018310547,132.0,132.60000610351562,26477100.0,126.11600112915039,124.73800003051758,112.67225002288818,127.47921276995709,123.91258550501772,0.00913251341530974,0.01735479731530046,6.360008239746108,63.43724390596628,1.0493608550562783,0.5120830749304085,2.5614302498953743,131.39999389648438,127.81999969482422,125.83000183105467,MSFT
2019-06-11,133.8800048828125,134.24000549316406,131.27999877929688,132.10000610351562,23913700.0,126.71000137329102,125.02120010375977,112.7974500656128,128.31935701242227,124.23366082260588,-0.0037707388912914253,0.015731474134604417,5.94000244140625,61.035660935015116,1.3625820560488364,0.682182871154094,2.67928804670062,132.60000610351562,131.39999389648438,127.81999969482422,MSFT
2019-06-12,131.39999389648438,131.97000122070312,130.7100067138672,131.49000549316406,17092500.0,127.3650016784668,125.27060028076171,112.91710010528564,128.89583855437533,124.51822335870621,-0.004617718260160886,0.015724591379752823,6.550003051757827,58.16240561888382,1.5437942639089783,0.854505149705071,2.6557159423828187,132.10000610351562,132.60000610351562,131.39999389648438,MSFT
2019-06-13,131.97999572753906,133.0,131.55999755859375,132.32000732421875,17200800.0,128.0240020751953,125.53320037841797,113.03670013427734,129.51841469434686,124.82417567107926,0.006312280754280142,0.015647946131282852,6.590003967285156,63.500447396294476,1.7343875156908553,1.0304816229022278,2.5542869567871134,131.49000549316406,132.10000610351562,132.60000610351562,MSFT
2019-06-14,132.25999450683594,133.7899932861328,131.63999938964844,132.4499969482422,17821700.0,128.90100173950196,125.78280029296874,113.15095012664796,130.05142964960055,125.12322748586996,0.0009823882771176073,0.0148832860172047,8.769996643066406,63.612445576607854,1.8743171557190976,1.1992487294656018,2.6042867388044115,132.32000732421875,131.49000549316406,132.10000610351562,MSFT
2019-06-17,132.6300048828125,133.72999572753906,132.52999877929688,132.85000610351562,14517800.0,130.20200271606444,126.05260040283203,113.26390014648437,130.56026173213056,125.42623841205214,0.003020076742091149,0.01476216889700697,13.010009765625,64.46173068689558,1.9944984626494033,1.358298676102362,2.556429726736888,132.4499969482422,132.32000732421875,131.49000549316406,MSFT
2019-06-18,134.19000244140625,135.24000549316406,133.57000732421875,135.16000366210938,25934500.0,131.40200271606446,126.35800048828125,113.37960018157959,131.39657844667215,125.80795469636813,0.01738801243858301,0.01461826508321794,12.0,71.09825406055506,2.250201588563556,1.536679258594601,2.5757152012416316,132.85000610351562,132.4499969482422,132.32000732421875,MSFT
2019-06-19,135.0,135.92999267578125,133.80999755859375,135.69000244140625,23744400.0,132.38800277709962,126.67320053100586,113.49830020904541,132.17720099116926,126.19548598048728,0.003921269346972123,0.014612129653774907,9.860000610351577,70.78462671553807,2.46717457743091,1.722778322361863,2.6571431841169093,135.16000366210938,132.85000610351562,132.4499969482422,MSFT
2019-06-20,137.4499969482422,137.66000366210938,135.72000122070312,136.9499969482422,33042600.0,133.3010025024414,127.02660049438477,113.62140018463134,133.04498207427343,126.61723150863453,0.009285831558445423,0.014660046948824825,9.129997253417969,78.63615304752581,2.709564092588238,1.920135476407138,2.6257144383021775,135.69000244140625,135.16000366210938,132.85000610351562,MSFT
2019-06-21,136.5800018310547,137.72999572753906,136.4600067138672,136.97000122070312,36727900.0,133.85800323486328,127.3622004699707,113.7477001953125,133.75862191907882,127.02322247773527,0.00014606990074272908,0.014243715387127454,5.57000732421875,94.2635645466288,2.8701879670235826,2.110145974530427,2.333570752825057,136.9499969482422,135.69000244140625,135.16000366210938,MSFT
2019-06-24,137.0,138.39999389648438,137.0,137.77999877929688,20628800.0,134.3760025024414,127.71120040893555,113.89415019989013,134.48978134820936,127.4450568425024,0.005913685853653261,0.014220613031180676,5.17999267578125,93.40854601105809,3.0279393779701707,2.293704655218376,2.1899986267089853,136.97000122070312,136.9499969482422,135.69000244140625,MSFT
2019-06-25,137.25,137.58999633789062,132.72999572753906,133.42999267578125,33327400.0,134.50900115966797,127.96080032348632,114.0176001739502,134.29709249867696,127.67976020851333,-0.031572115996921224,0.016332069436528207,1.329986572265625,70.51832908059228,2.7700183226995136,2.3889673887146037,2.357141767229353,137.77999877929688,136.97000122070312,136.9499969482422,MSFT
2019-06-26,134.35000610351562,135.74000549316406,133.60000610351562,133.92999267578125,23657700.0,134.75299987792968,128.2184001159668,114.14620014190673,134.2303470763323,127.92486736409246,0.0037472834253611254,0.01606046027635395,2.4399871826171875,67.93890393910465,2.5762623013598045,2.426426371243644,2.352856772286551,133.42999267578125,137.77999877929688,136.97000122070312,MSFT
2019-06-27,134.13999938964844,134.7100067138672,133.50999450683594,134.14999389648438,16557500.0,134.93599853515624,128.48600006103516,114.27005012512207,134.21573740726902,128.16898997320587,0.0016426583493938107,0.01605284145371474,1.829986572265625,60.05851243138016,2.4126499911199915,2.4236710952189133,2.122143336704799,133.92999267578125,133.42999267578125,137.77999877929688,MSFT
2019-06-28,134.57000732421875,134.60000610351562,133.16000366210938,133.9600067138672,30043000.0,135.08699951171874,128.72980026245116,114.38365016937256,134.1692409175596,128.39608866891808,-0.0014162295285961024,0.01542542355880278,1.510009765625,55.371255355948335,2.241813448687793,2.387299565912689,2.033571515764509,134.14999389648438,133.92999267578125,133.42999267578125,MSFT
2019-07-01,136.6300048828125,136.6999969482422,134.97000122070312,135.67999267578125,22613500.0,135.3699981689453,128.97600006103517,114.5035001373291,134.44392305541805,128.68173196330488,0.012839548191333483,0.013107713185272476,2.829986572265625,62.8962290493581,2.219626280511136,2.3537649088323787,2.0178560529436385,133.9600067138672,134.14999389648438,133.92999267578125,MSFT
2019-07-02,136.1199951171875,136.58999633789062,135.33999633789062,136.5800018310547,15237800.0,135.51199798583986,129.23240005493165,114.62185012817383,134.8323010146247,128.99146803654997,0.006633322552014542,0.012106034647386988,1.4199981689453125,67.96048862642735,2.2487438872832968,2.3327607045225625,2.0078560965401784,135.67999267578125,133.9600067138672,134.14999389648438,MSFT
2019-07-03,136.8000030517578,137.74000549316406,136.2899932861328,137.4600067138672,13629300.0,135.68899841308593,129.47280014038085,114.74230014801026,135.31006568721423,129.3235675925232,0.0064431459292337845,0.011481345337083908,1.7700042724609375,68.0731521234096,2.316129935807396,2.3294345507795295,2.0035716465541293,136.5800018310547,135.67999267578125,133.9600067138672,MSFT
2019-07-05,135.94000244140625,137.3300018310547,135.72000122070312,137.05999755859375,18141100.0,135.6999984741211,129.71380004882812,114.86690013885499,135.62823511837414,129.62695700295734,-0.0029100038973960407,0.011271015777682834,0.1100006103515625,65.90751850482879,2.310621067583014,2.325671854140227,1.9742867606026786,137.4600067138672,136.5800018310547,135.67999267578125,MSFT
2019-07-08,136.39999389648438,137.10000610351562,135.3699951171875,136.9600067138672,16779700.0,135.6989990234375,129.87000030517578,114.98565017700196,135.87037540846376,129.91452757985576,-0.0007295406866165699,0.009714003973902164,-0.0099945068359375,64.4820448301262,2.271996661074809,2.314936815527143,2.0064304896763394,137.05999755859375,137.4600067138672,136.5800018310547,MSFT
2019-07-09,136.0,136.97000122070312,135.8000030517578,136.4600067138672,19953100.0,135.56699981689454,130.00140045166015,115.10945022583007,135.97758110035528,130.1712130360915,-0.0036507007556197957,0.009648616333500868,-1.3199920654296875,55.25042060308011,2.175957634197175,2.2871409792611495,1.9192875453404017,136.9600067138672,137.05999755859375,137.4600067138672,MSFT
2019-07-10,137.1300048828125,138.5800018310547,137.02000427246094,137.85000610351562,24204400.0,136.00900115966797,130.16300048828126,115.23085025787354,136.3180220100208,130.4723421759905,0.010186130157262996,0.009752988694285696,4.420013427734375,58.157119544172154,2.1867992865675774,2.2670726407224353,1.9192875453404017,136.4600067138672,136.9600067138672,137.05999755859375,MSFT
2019-07-11,138.1999969482422,139.22000122070312,137.8699951171875,138.39999389648438,22327900.0,136.45600128173828,130.31900024414062,115.35155021667481,136.69656235301417,130.78323047875497,0.003989755303715814,0.009626407151614199,4.470001220703125,55.786108760115205,2.214246339156489,2.256507380409246,1.8764299665178572,137.85000610351562,136.4600067138672,136.9600067138672,MSFT
2019-07-12,138.85000610351562,139.1300048828125,138.00999450683594,138.89999389648438,18936800.0,136.93100128173828,130.53940017700197,115.4727001953125,137.09718627000873,131.10153492650906,0.0036127169223285627,0.009590602390507845,4.75,57.41735493571594,2.25040290355912,2.255286485039221,1.8657172066824776,138.39999389648438,137.85000610351562,136.4600067138672,MSFT
2019-07-15,139.44000244140625,139.5399932861328,138.4600067138672,138.89999389648438,16651500.0,137.425,130.7932000732422,115.59495018005371,137.42496947482246,131.40735684690026,0.0,0.009601152037170121,4.9399871826171875,54.59015081209399,2.2530850790477075,2.2548462038409185,1.840716770717076,138.89999389648438,138.39999389648438,137.85000610351562,MSFT
2019-07-16,138.9600067138672,139.0500030517578,136.52000427246094,137.0800018310547,22726100.0,137.56500091552735,130.95680023193358,115.71045017242432,137.3622480850465,131.62981351294553,-0.013102895215287402,0.010206317816886934,1.4000091552734375,68.8729129551813,2.0843257631250367,2.2207421156977425,1.6607164655412947,138.89999389648438,138.89999389648438,138.39999389648438,MSFT
2019-07-17,137.6999969482422,137.92999267578125,136.22000122070312,136.27000427246094,20211000.0,137.53400115966798,131.11920043945312,115.81975017547607,137.16365830094003,131.81178177802457,-0.00590894038352896,0.009624672761731025,-0.30999755859375,61.72354586138305,1.8637387358547812,2.14934143972915,1.6178577968052454,137.0800018310547,138.89999389648438,138.89999389648438,MSFT
2019-07-18,135.5500030517578,136.6199951171875,134.6699981689453,136.4199981689453,30381800.0,137.43000030517578,131.3372004699707,115.9300001525879,137.02844736785008,131.99249614629596,0.0011007110279712684,0.009591795149396998,-1.040008544921875,61.45314792773678,1.6816402790423126,2.0558012075917826,1.6714281354631697,136.27000427246094,137.0800018310547,138.89999389648438,MSFT
2019-07-19,140.22000122070312,140.6699981689453,136.4499969482422,136.6199951171875,48992400.0,137.38600006103516,131.55940032958983,116.03505012512207,136.95418332227507,132.17396669417406,0.0014660383442792746,0.00936342548963377,-0.44000244140625,63.407243333871705,1.535760728646835,1.9517931118027934,1.8721422467912947,136.4199981689453,136.27000427246094,137.0800018310547,MSFT
2019-07-22,137.41000366210938,139.19000244140625,137.3300018310547,138.42999267578125,25074900.0,137.53299865722656,131.81800018310548,116.15145008087158,137.22251229563983,132.41930104639394,0.013248408895353947,0.009826850081392124,1.4699859619140625,63.73629221327594,1.5483533564738252,1.8711051607369997,1.8600006103515625,136.6199951171875,136.4199981689453,136.27000427246094,MSFT
2019-07-23,139.75999450683594,139.99000549316406,138.02999877929688,139.2899932861328,18034600.0,137.8159973144531,132.06120010375977,116.27205005645752,137.5984179302749,132.68873995775624,0.00621253092431906,0.009835615746745569,2.829986572265625,63.59076940029875,1.6091783602241776,1.8187198006344354,1.9107153756277901,138.42999267578125,136.6199951171875,136.4199981689453,MSFT
2019-07-24,138.89999389648438,140.74000549316406,138.85000610351562,140.72000122070312,20738300.0,138.10299682617188,132.4086001586914,116.4117000579834,138.16597852853457,133.0036913798326,0.010266408238190916,0.00652776388588042,2.8699951171875,65.4943091246916,1.7525697697923022,1.8054897944660089,1.9421430315290178,139.2899932861328,138.42999267578125,136.6199951171875,MSFT
2019-07-25,140.42999267578125,140.61000061035156,139.32000732421875,140.19000244140625,18356900.0,138.28199768066406,132.71780014038086,116.55200008392335,138.53398287632942,133.2855074998943,-0.0037663358065612718,0.006677805383360192,1.790008544921875,64.69490913467325,1.8026620567773648,1.8049242469282802,1.9178564889090401,140.72000122070312,139.2899932861328,138.42999267578125,MSFT
2019-07-26,140.3699951171875,141.67999267578125,140.3000030517578,141.33999633789062,19037600.0,138.5259979248047,133.02420013427735,116.70445007324219,139.0441671420678,133.6013698072667,0.00820310918365963,0.006803359902327677,2.44000244140625,68.71795808124742,1.9131023980746704,1.8265598771575584,1.900712149483817,140.19000244140625,140.72000122070312,139.2899932861328,MSFT
2019-07-29,141.5,141.50999450683594,139.3699951171875,141.02999877929688,16605900.0,138.73899841308594,133.26620025634764,116.84830005645752,139.4052274397458,133.89268859048357,-0.0021932755527506176,0.006829885343351708,2.1300048828125,69.8523299885857,1.9530988442964201,1.851867670585331,1.9699979509626115,141.33999633789062,140.19000244140625,140.72000122070312,MSFT
2019-07-30,140.13999938964844,141.22000122070312,139.8000030517578,140.35000610351562,16846500.0,139.06599884033204,133.5118002319336,117.01925006866455,139.57700537861302,134.14591672824955,-0.004821617256378197,0.00657279011535586,3.2700042724609375,61.57411986108795,1.9079331246722404,1.863080761402713,1.9199981689453125,141.02999877929688,141.33999633789062,140.19000244140625,MSFT
2019-07-31,140.3300018310547,140.49000549316406,135.0800018310547,136.27000427246094,38598800.0,139.06599884033204,133.71280029296875,117.17105007171631,138.97573245022173,134.22921427900295,-0.029070193470782435,0.009404802590873326,0.0,42.56806040490711,1.5253338179347509,1.7955313727091207,2.2085702078683034,140.35000610351562,141.02999877929688,141.33999633789062,MSFT
2019-08-01,137.0,140.94000244140625,136.92999267578125,138.05999755859375,40557500.0,139.22999877929686,133.93600021362306,117.31350006103516,138.80923519719843,134.379441074281,0.013135636824035402,0.009761095319252884,1.6399993896484375,47.31114519327518,1.3509852919722505,1.7066221565617468,2.4621407645089284,136.27000427246094,140.35000610351562,141.02999877929688,MSFT
2019-08-02,138.08999633789062,138.32000732421875,135.25999450683594,136.89999389648438,30791600.0,139.25799865722655,134.12060012817383,117.46000003814697,138.4621004152504,134.47828628299484,-0.008402170669437159,0.009930850526251893,0.279998779296875,44.04051316186713,1.1064556955431044,1.5865888643580184,2.603571210588728,138.05999755859375,136.27000427246094,140.35000610351562,MSFT
2019-08-05,133.3000030517578,133.92999267578125,130.77999877929688,132.2100067138672,42749600.0,138.63600006103516,134.24120025634767,117.5660500717163,137.32535610590799,134.38933414302906,-0.034258490808724784,0.012544582999370208,-6.2199859619140625,37.608131823758725,0.5281334650203746,1.3748977844904897,2.859999520438058,136.89999389648438,138.05999755859375,136.27000427246094,MSFT
2019-08-06,133.8000030517578,135.67999267578125,133.2100067138672,134.69000244140625,32696700.0,138.1760009765625,134.4102003479004,117.68595008850097,136.84620089418038,134.40112505669092,0.018758003188868555,0.01333580211999853,-4.5999908447265625,46.29454812217074,0.26684780438580447,1.1532877884695527,2.985713413783482,132.2100067138672,136.89999389648438,138.05999755859375,MSFT
