Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2021-04-12,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,87407100.0,223.1009994506836,238.46199951171874,178.27274951934814,225.27467763606035,229.79846992683758,0.03686741230129442,0.033992477597966655,27.75666809082034,56.75082774737528,-1.23365863612986,-4.175365041320138,10.070239475795207,225.67333984375,227.93333435058597,223.6566619873047,TSLA
2021-04-13,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,133958400.0,228.1353332519531,238.25393280029297,179.21462287902833,230.51685882847408,230.7517328392885,0.08595690364784803,0.03876997420052769,50.34333801269531,67.3071656886033,1.2085347953037626,-3.098585073995358,11.040000915527347,233.9933319091797,225.67333984375,227.93333435058597,TSLA
2021-04-14,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200.0,231.3556655883789,237.53673248291017,180.11509284973144,232.98227725170608,231.27427900858112,-0.03947166704647509,0.03849288745100343,32.20332336425781,67.72847272234074,2.3080466511346174,-2.017258728969363,11.393572126116078,254.10667419433597,233.9933319091797,225.67333984375,TSLA
2021-04-15,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700.0,233.71966705322265,236.64379943847655,181.0100595474243,235.40065237941434,231.8628696535035,0.009040931223980753,0.03776433414390835,23.6400146484375,67.33084775064756,3.3192165146354284,-0.9499636802484049,11.069286891392304,244.07666015625,254.10667419433597,233.9933319091797,TSLA
2021-04-16,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500.0,236.32066802978517,235.8777328491211,181.8830895614624,237.43568613091995,232.4405350793542,0.0012587029151958085,0.03370563225797716,26.010009765625,72.99001494238186,4.09834693641551,0.059698443084377995,10.614047459193639,246.2833404541016,244.07666015625,254.10667419433597,TSLA
2021-04-19,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600.0,237.1066680908203,234.97533325195312,182.70092960357667,237.5764716914558,232.66678886894294,-0.03399658468630862,0.03491608503677747,7.860000610351591,68.38528373966693,3.9933161725313653,0.8464219889737755,11.216190883091523,246.5933380126953,246.2833404541016,244.07666015625,TSLA
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000.0,238.01900177001954,234.08706665039062,183.49635959625243,237.955900489032,232.94116303400892,0.006101017267521991,0.034656760884200284,9.123336791992188,65.96697866323602,3.981453863246344,1.4734283638282895,10.737857273646766,238.2100067138672,246.5933380126953,246.2833404541016,TSLA
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500.0,240.45733489990235,233.2917330932617,184.2793662261963,239.78937190668665,233.5332740242883,0.034951793439894185,0.0351046196723343,24.383331298828125,65.0045291357572,4.595011183240217,2.097744927710675,10.986904689243863,239.663330078125,238.2100067138672,246.5933380126953,TSLA
2021-04-22,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900.0,241.65366821289064,232.4266000366211,185.0155628967285,239.80888019282884,233.78281886570713,-0.03283069676699324,0.033999914279597684,11.963333129882784,60.645259394088015,4.373743649641227,2.5529446720967854,11.051904950823106,248.0399932861328,239.663330078125,238.2100067138672,TSLA
2021-04-23,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,85110000.0,243.39966735839843,231.92379974365235,185.77593620300294,240.41332584846506,234.1495056277903,0.013491908213451254,0.03396955892912139,17.459991455078068,57.5925523804621,4.408738067236044,2.9241033511246375,10.4683336530413,239.89666748046875,248.0399932861328,239.663330078125,TSLA
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500.0,244.60700073242188,231.4340661621094,186.54150951385498,241.44120581227398,234.61684523648142,0.012064715006025795,0.03258156845142846,12.073333740234403,58.93090292734937,4.619911498535345,3.2632649806067793,10.580714634486615,243.13333129882807,239.89666748046875,248.0399932861328,TSLA
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000.0,242.6876663208008,230.69153259277343,187.201192817688,240.25431931515598,234.62847209301648,-0.045326479073682924,0.03452609551921516,-19.193344116210966,56.171644219644215,3.8429874290682733,3.3792094702990783,10.844286237444207,246.0666656494141,243.13333129882807,239.89666748046875,TSLA
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000.0,241.42666625976562,230.01273223876953,187.859506111145,238.65656299347276,234.5044794441099,-0.014672094304228334,0.03400488183556153,-12.610000610351562,51.95499360886956,2.915543429860122,3.286476262211287,10.75666700090682,234.913330078125,246.0666656494141,243.13333129882807,TSLA
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200.0,239.36499938964843,229.20506591796874,188.48223945617676,236.29476458610128,234.15789875033812,-0.02505755171974844,0.03283223527427608,-20.616668701171903,49.996449617801765,1.6930108609005572,2.967783181949141,11.218094961983828,231.46665954589844,234.913330078125,246.0666656494141,TSLA
2021-04-30,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100.0,238.35366516113282,228.68546600341796,189.14930278778075,236.32844297545358,234.24896137689504,0.04791723957558203,0.0343307506630874,-10.113342285156278,51.28976347292592,1.5784939702497809,2.6899253396092693,11.731191362653473,225.6666717529297,231.46665954589844,234.913330078125,TSLA
2021-05-03,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300.0,237.36266479492187,228.0427996826172,189.79058948516845,234.8687266256907,234.01566889355635,-0.034590632711300584,0.03399328300629168,-9.910003662109375,34.72375020910084,0.8182491960849916,2.315590110904414,10.967382158551908,236.47999572753903,225.6666717529297,231.46665954589844,TSLA
2021-05-04,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,89217900.0,235.84966583251952,227.77013305664062,190.41297618865966,232.98956550358358,233.64381287632284,-0.01649874089928194,0.034193797578333664,-15.129989624023409,37.50479743834842,-0.08718346036522462,1.8350353966504864,10.358810424804698,228.3000030517578,236.47999572753903,225.6666717529297,TSLA
2021-05-05,227.0200042724609,228.43333435058597,222.44667053222656,223.64666748046875,65705700.0,233.41033325195312,227.58413299560547,190.98354286193847,231.29085677210813,233.25176795883837,-0.003948959080373626,0.03351800853403912,-24.393325805664062,35.2785473332694,-0.8663062237386612,1.294767072572657,10.253571646554144,224.5333404541016,228.3000030517578,236.47999572753903,TSLA
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800.0,231.53866577148438,227.0609329223633,191.56665615081786,229.45251784550322,232.77836500656161,-0.011029338520784915,0.0333149143604907,-18.7166748046875,33.92373652089793,-1.663629384889589,0.7030877810802079,10.401429312569771,223.64666748046875,224.5333404541016,228.3000030517578,TSLA
2021-05-07,221.93333435058597,230.0,220.0733337402344,224.1233367919922,70407600.0,229.63766632080078,226.99526641845702,192.15649616241456,228.48357583577393,232.43895213540202,0.013307460953421169,0.033391867568271165,-19.00999450683588,40.4302482373605,-2.0345573521917117,0.15555875442582395,9.968096051897334,221.17999267578125,223.64666748046875,224.5333404541016,TSLA
2021-05-10,221.63333129882807,221.68333435058597,209.20333862304688,209.67999267578125,94177200.0,225.9989990234375,226.68553283691406,192.7005394744873,225.06474253395706,231.54644392129927,-0.06444373139784076,0.035170058692494365,-36.38667297363284,32.68660430164296,-3.4541601922293808,-0.566385034905217,10.401429312569766,224.1233367919922,221.17999267578125,223.64666748046875,TSLA
2021-05-11,199.7466735839844,209.0333404541016,198.5333404541016,205.73333740234372,139511700.0,223.08099975585938,226.01066619873046,193.25687282562257,221.54994160093645,230.53416523428143,-0.018822278764288547,0.027998116196159276,-29.17999267578128,24.253492054972497,-4.841853889943621,-1.4214788059128978,10.082381112234943,209.67999267578125,224.1233367919922,221.17999267578125,TSLA
2021-05-12,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,101470800.0,219.5973342895508,225.36699951171875,193.72682285308838,217.019044015823,229.20459031853756,-0.0442482129268541,0.028280545163203243,-34.83665466308594,23.973372750650228,-6.600092242816885,-2.457201493293695,10.032618931361613,205.73333740234372,209.67999267578125,224.1233367919922,TSLA
2021-05-13,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,132554700.0,216.08700103759764,224.82359954833984,194.18747619628905,212.208915873564,227.68924713872818,-0.030853203980896415,0.028246535790509755,-35.10333251953125,19.418269963938187,-8.386365223593174,-3.6430342393535913,10.625713893345425,196.6300048828125,205.73333740234372,209.67999267578125,TSLA
2021-05-14,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,100112700.0,212.0970016479492,224.61226623535157,194.67067287445067,209.3672951385623,226.46927673450568,0.03157303299711356,0.029787175885228966,-39.89999389648435,22.2089095797554,-9.210334044347377,-4.756494200352348,10.68547603062221,190.56333923339844,196.6300048828125,205.73333740234372,TSLA
2021-05-17,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,97171200.0,208.49466857910156,224.4714663696289,195.13622623443604,206.25990917942028,225.12839028857533,-0.02189098294684022,0.029412622968463528,-36.02333068847656,24.060029342925645,-10.094218131605686,-5.824038986603016,10.535237993512832,196.5800018310547,190.56333923339844,196.6300048828125,TSLA
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800.0,205.3036682128906,224.57059967041016,195.62242290496826,203.78053238170608,223.8536823083172,0.0018029458511532592,0.029302436553204605,-31.910003662109403,25.441517757569045,-10.644031942049338,-6.788037577692281,10.963094438825332,192.27667236328125,196.5800018310547,190.56333923339844,TSLA
2021-05-19,184.18333435058597,188.73666381835935,182.32666015625,187.82000732421875,118735200.0,201.72100219726562,223.8364663696289,196.06652294158937,200.8786187348902,222.44059701482314,-0.02493638386588848,0.027417439773078447,-35.82666015625,25.766240344137643,-11.336669820116157,-7.697764026177056,10.894999912806915,192.6233367919922,192.27667236328125,196.5800018310547,TSLA
2021-05-20,191.6666717529297,196.2833404541016,190.35667419433597,195.5933380126953,92463300.0,199.16233673095704,223.2945999145508,196.54882297515869,199.91765860358203,221.3877633284652,0.04138712802336375,0.029592521732270883,-25.586654663085938,22.759176114795125,-11.130047250060784,-8.384220670953802,10.324999128069193,187.82000732421875,192.6233367919922,192.27667236328125,TSLA
2021-05-21,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,78091800.0,196.1126693725586,222.5031332397461,197.02194961547852,198.77384125893218,220.29909273550612,-0.010054917128925145,0.029083677206696416,-30.496673583984375,24.81355831509299,-10.998211064208306,-8.907018749604703,10.033094133649554,195.5933380126953,187.82000732421875,192.6233367919922,TSLA
2021-05-24,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300.0,195.35933685302734,221.92119995117187,197.53615627288818,199.38708239012064,219.5872329215831,0.0440022264046771,0.031210867338581617,-7.5333251953125,34.78891057623339,-10.089926406102421,-9.143600280904247,10.357618059430802,193.6266632080078,195.5933380126953,187.82000732421875,TSLA
2021-05-25,202.4366607666016,204.663330078125,198.57000732421875,201.56333923339844,84017700.0,194.9423370361328,221.23286682128906,198.05973628997802,199.7827654525348,218.88041356126215,-0.002885668382965889,0.030055255594562326,-4.169998168945284,34.93291373576139,-9.30985576312358,-9.176851377348115,10.365236554827005,202.14666748046875,193.6266632080078,195.5933380126953,TSLA
2021-05-26,202.5200042724609,208.72332763671875,200.5,206.3766632080078,85917900.0,195.91700286865233,220.84786682128907,198.61876293182374,200.9816559535299,218.39007041015415,0.023879957500782645,0.030778193640526214,9.746658325195312,40.213320442482754,-8.208625218506114,-8.983206145579715,10.214045933314727,201.56333923339844,202.14666748046875,193.6266632080078,TSLA
2021-05-27,206.7466735839844,210.3766632080078,205.40333557128903,210.2833404541016,79111800.0,197.88900299072264,220.37480041503906,199.21204963684082,202.6728713172702,218.07215943148543,0.018929840154243704,0.030861273722956398,19.720001220703153,40.96527227160624,-6.940648399319656,-8.574694596327703,9.860236031668526,206.3766632080078,201.56333923339844,202.14666748046875,TSLA
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000.0,199.07166900634766,220.1885336303711,199.73582962036133,203.7153787118219,217.69312031602735,-0.008924522802159496,0.02844103349800825,11.82666015625,49.005624574153174,-6.017830103583918,-8.063321697778946,9.109044756208148,210.2833404541016,206.3766632080078,201.56333923339844,TSLA
2021-06-01,209.26666259765625,211.26666259765625,206.8500061035156,207.96665954589844,54254700.0,200.6406677246094,219.9820669555664,200.23532958984376,204.48833886347217,217.31169048190466,-0.002111268599623961,0.02763313005135505,15.689987182617188,51.845110695548115,-5.261344965742637,-7.502926351371685,8.628330775669648,208.4066619873047,210.2833404541016,206.3766632080078,TSLA
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400.0,201.54900054931642,219.54953369140625,200.6936262512207,203.98257998630677,216.6997286998324,-0.030100952337768105,0.028112701117790368,9.083328247070312,54.40096531705352,-5.1080716136688125,-7.023955403831112,8.416901724679136,207.96665954589844,208.4066619873047,210.2833404541016,TSLA
2021-06-03,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700.0,201.86166687011718,218.95406707763672,201.0364796066284,201.61241463101948,215.68980485012239,-0.05334476431283097,0.03011678343910757,3.1266632080078125,50.30730425592297,-5.788121151892227,-6.776788553443335,8.109521048409606,201.7066650390625,207.96665954589844,208.4066619873047,TSLA
2021-06-04,193.23666381835935,200.20333862304688,192.3999938964844,199.68333435058597,72110700.0,202.27066650390626,218.74593383789062,201.40586627960204,201.26167276184972,215.06210012465039,0.045754470575515516,0.032353909753270745,4.089996337890653,52.38387824099842,-5.558020158985698,-6.5330348745518085,8.237140110560832,190.94667053222656,201.7066650390625,207.96665954589844,TSLA
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100.0,203.0790008544922,218.5108673095703,201.78823963165283,201.3431880258529,214.53848861834516,0.010149431698305733,0.032269514978208055,8.083343505859375,57.50902154360403,-5.152730472783105,-6.256973994198068,8.203329903738847,199.68333435058597,190.94667053222656,201.7066650390625,TSLA
2021-06-08,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200.0,202.98400115966797,218.41006744384765,202.1269462966919,201.3165484815572,214.01528006594836,-0.002544921741878703,0.029051597757564867,-0.9499969482421875,56.80639269981668,-4.817425137994206,-5.9690642229572966,8.077616010393424,201.7100067138672,199.68333435058597,190.94667053222656,TSLA
2021-06-09,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800.0,202.78700103759766,218.32666748046876,202.4415863418579,201.00323748721866,213.44971371091884,-0.007968981371759054,0.028814582766079084,-1.970001220703125,59.847213050983676,-4.627723265994064,-5.70079603156465,7.679280962262843,201.19667053222656,201.7100067138672,199.68333435058597,TSLA
2021-06-10,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800.0,202.4866683959961,218.15666748046874,202.78705303192137,201.43416463354112,213.0545616748825,0.018938501740255687,0.027258901064033367,-3.003326416015625,56.9729893250504,-4.124820491964613,-5.385600923644643,7.498804364885609,199.5933380126953,201.19667053222656,201.7100067138672,TSLA
2021-06-11,203.41000366210935,204.1866607666016,200.5066680908203,203.29666137695312,48615900.0,201.78800048828126,217.76973419189454,203.12908969879152,201.77280040507054,212.671898918101,-0.0003770180312155924,0.0261527318903051,-6.986679077148466,58.97086580980036,-3.6899184030618812,-5.046464419528091,7.364518301827573,203.3733367919922,199.5933380126953,201.19667053222656,TSLA
2021-06-14,204.07666015625,208.4966735839844,203.05999755859372,205.89666748046875,61272000.0,201.53700103759766,217.4760009765625,203.44084972381592,202.5225944187793,212.40620356760562,0.012789221849023313,0.025420975782453805,-2.5099945068359375,53.908148336619796,-3.099724901754371,-4.657116515973347,6.780709402901796,203.29666137695312,203.3733367919922,199.5933380126953,TSLA
2021-06-15,205.56333923339844,205.5966644287109,199.41000366210935,199.7866668701172,53292300.0,200.71900177001953,216.86473419189454,203.6935330581665,202.0251530462953,211.91131977554724,-0.029675082579620482,0.025871668417012227,-8.17999267578125,48.33966271921369,-3.0894055417066966,-4.343574321120017,6.808805193219878,205.89666748046875,203.29666137695312,203.3733367919922,TSLA
2021-06-16,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300.0,200.7106689453125,216.28640106201172,203.9638497543335,201.9520955455129,211.50786946246666,0.009193155632698069,0.0259178997031217,-0.0833282470703125,45.2962234373141,-2.899598692725391,-4.054779195441092,6.578567504882825,199.7866668701172,205.89666748046875,203.29666137695312,TSLA
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.5333404541016,68104200.0,202.16933593750002,215.92393463134766,204.16098308563232,202.6032309834381,211.27357420723666,0.019392614586788648,0.025327391637289767,14.586669921875028,45.29982461311006,-2.4059366392216077,-3.725010684197195,6.702614920479921,201.6233367919922,199.7866668701172,205.89666748046875,TSLA
2021-06-18,204.4566650390625,209.4499969482422,203.93333435058597,207.7700042724609,73682700.0,202.9780029296875,215.52066802978516,204.40808307647706,203.54264430871496,211.13617930783371,0.010882243306208572,0.023887030071769427,8.086669921874943,49.37447678170071,-1.8133229691803479,-3.342673141193826,6.782139369419651,205.5333404541016,201.6233367919922,199.7866668701172,TSLA
2021-06-21,208.16000366210935,210.4633331298828,202.9600067138672,206.94332885742188,74438100.0,203.50133514404297,215.14606781005858,204.6971830368042,204.16095059029803,210.97175379997444,-0.003978800587379094,0.023746513889626075,5.2333221435546875,49.00214821205016,-1.3943054776789836,-2.9529996084908574,7.002615792410721,207.7700042724609,205.5333404541016,201.6233367919922,TSLA
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700.0,204.1720016479492,214.62426788330077,205.058366355896,204.84138422320547,210.85142367335933,0.004638983624973836,0.021770702925714754,6.706665039062472,56.73892488506132,-0.9735441669614318,-2.5571085201849724,6.724282400948667,206.94332885742188,207.7700042724609,205.5333404541016,TSLA
2021-06-23,210.6666717529297,219.0666656494141,210.01333618164065,218.85667419433597,93297600.0,206.09833526611328,213.9192678833008,205.45544971466063,207.38961876341102,211.16535506633883,0.052684766182075515,0.024534506679970723,19.263336181640653,80.22522969132135,0.24097725343884235,-1.9974913654602096,6.714520045689184,207.90333557128903,206.94332885742188,207.7700042724609,TSLA
2021-06-24,224.9966735839844,232.5399932861328,222.5366668701172,226.60667419433597,137947200.0,208.42166900634766,213.5698681640625,206.0381330871582,210.88362884176098,211.77089699292696,0.035411302984154513,0.025144051677602766,23.23333740234378,79.79341050636617,1.8080128135423195,-1.2363905296597038,7.030709402901794,218.85667419433597,207.90333557128903,206.94332885742188,TSLA
2021-06-25,229.8600006103516,231.2700042724609,222.8999938964844,223.9566650390625,97490100.0,210.4876693725586,213.1233346557617,206.54744976043702,213.26054451399762,212.24877024963817,-0.011694312026312326,0.02518271060394181,20.660003662109375,74.28318358261805,2.803746350370318,-0.4283631536536995,6.982853480747772,226.60667419433597,218.85667419433597,207.90333557128903,TSLA
2021-06-28,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600.0,212.85533599853517,212.7829345703125,207.0764164352417,216.22650619149522,212.9281648963282,0.025079265670402195,0.025449335548675737,23.676666259765653,77.86941234686903,3.999981281592625,0.4573057333955654,6.906424386160721,223.9566650390625,226.60667419433597,218.85667419433597,TSLA
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900.0,215.56866912841798,212.55713439941405,207.5898164367676,218.17077746012248,213.4768642403524,-0.011557681931349095,0.025677939668753497,27.133331298828125,76.29583578787364,4.6799564524292805,1.3018358772023086,6.874759129115522,229.5733337402344,223.9566650390625,226.60667419433597,TSLA
2021-06-30,226.58999633789065,230.9366607666016,226.04666137695312,226.5666656494141,56774700.0,218.06300201416016,212.29520111083986,208.0232830810547,219.6973025854482,213.9901897858058,-0.0015570796861551495,0.02440450787242748,24.943328857421903,73.89420011544688,5.131181625145757,2.0677050267909984,6.799997602190301,226.9199981689453,229.5733337402344,223.9566650390625,TSLA
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500.0,220.10700073242188,211.85386779785156,208.40354972839356,220.83839804931557,214.4601167603514,-0.0026188230779432553,0.020168513361183964,20.43998718261716,73.11584473567632,5.37889880930814,2.729943783294427,6.898808070591526,226.5666656494141,226.9199981689453,229.5733337402344,TSLA
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500.0,221.96000061035156,211.58193450927735,208.79878311157228,221.8314171406687,214.92442602668106,0.0014456370513082906,0.018217034944199743,18.529998779296903,71.80928502762463,5.537740809389362,3.2915031885134143,7.147140502929692,225.97332763671875,226.5666656494141,226.9199981689453,TSLA
2021-07-06,227.23666381835935,228.0,217.13333129882807,219.8600006103516,69853500.0,223.25166778564454,211.1164678955078,209.1923664855957,221.4729777715201,215.1179779711387,-0.028457809785947363,0.01978073385252647,12.916671752929716,71.3062316297107,5.085349123991648,3.6502723756090614,7.459997994559158,226.3000030517578,225.97332763671875,226.5666656494141,TSLA
2021-07-07,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882807,56376000.0,223.94966735839844,210.4928012084961,209.5298664855957,220.27486023103063,215.10877614085203,-0.022635628571399224,0.020648501138095077,6.979995727539034,63.19488583099316,4.275959235948932,3.7754097476770356,7.754759652274004,219.8600006103516,226.3000030517578,225.97332763671875,TSLA
2021-07-08,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900.0,223.82433319091797,210.14660125732422,209.8688998413086,219.7891279198489,215.2066018811924,0.012658037290573354,0.020560622766905446,-1.253341674804716,62.30207892363899,3.810073133453642,3.782342424832357,8.084283011300233,214.88333129882807,219.8600006103516,226.3000030517578,TSLA
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234372,54421500.0,223.06199951171874,209.89693481445312,210.25676651000975,219.6426205530298,215.35470915653167,0.006341837079579582,0.020287071966756963,-7.623336791992244,61.632074315911595,3.5117288770397295,3.728219715273832,8.028807503836507,217.60333251953125,214.88333129882807,219.8600006103516,TSLA
2021-07-12,220.73333740234372,229.0800018310547,220.72000122070312,228.5666656494141,77781000.0,223.52299957275392,209.9549346923828,210.76566650390626,221.26517420691783,215.872825097429,0.043762819403298625,0.022115999162448476,4.610000610351591,68.98225554321715,4.002445700105227,3.7830649122401114,8.214045933314747,218.98333740234372,217.60333251953125,214.88333129882807,TSLA
2021-07-13,228.77333068847656,231.0933380126953,222.1000061035156,222.8466644287109,62898300.0,222.85033264160157,209.68226806640624,211.2335831451416,221.55271788360747,216.14630899277338,-0.025025526817094024,0.023108646961455717,-6.726669311523494,62.10638900715157,3.8850021370365937,3.803452357199408,8.545236860002806,228.5666656494141,218.98333740234372,217.60333251953125,TSLA
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600.0,221.9376663208008,209.47213470458985,211.6436498260498,220.8691937158493,216.2108982464269,-0.02267626253562338,0.022616181804868907,-9.126663208007812,49.0474720769775,3.3455998194021674,3.71188184963996,8.361428397042422,222.8466644287109,228.5666656494141,218.98333740234372,TSLA
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800.0,220.96766662597656,209.31880126953126,212.02598320007326,220.14146189499883,216.23661473484827,-0.004254796226577984,0.02267116575170256,-9.699996948242216,40.05987238809668,2.8109425775203647,3.5316939952160413,8.0569054739816,217.7933349609375,222.8466644287109,228.5666656494141,TSLA
2021-07-16,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,49113000.0,219.8443344116211,209.14066802978516,212.40123321533204,219.15937891284705,216.17792417635087,-0.009806316575730611,0.022560330361655195,-11.233322143554659,40.492411375805936,2.1903696953214933,3.263429135237132,7.804285321916871,216.86666870117188,217.7933349609375,222.8466644287109,TSLA
2021-07-19,209.9633331298828,215.73333740234372,207.0966644287109,215.4066619873047,63891300.0,218.75500030517577,209.02520141601562,212.7632498931885,218.4770667445666,216.14767860030983,0.003104482057777691,0.022473872548024437,-10.893341064453125,33.7239540875985,1.7323849672587244,2.957220301641451,7.840714590890083,214.7400054931641,216.86666870117188,217.7933349609375,TSLA
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300.0,218.7856674194336,208.94606811523437,213.11714988708496,218.78426765517807,216.30528617492237,0.02209778342837665,0.022859233040308832,0.3066711425780966,42.59936659543375,1.7335386235299666,2.712483966019154,8.056428091866644,215.4066619873047,214.7400054931641,216.86666870117188,TSLA
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,41859900.0,219.1403335571289,209.12106811523438,213.51748321533202,218.71985402256044,216.38860799848547,-0.007888019850240235,0.0229931994247373,3.546661376953182,41.34581084629593,1.576148557490967,2.485216884313517,8.054046630859386,220.1666717529297,215.4066619873047,214.7400054931641,TSLA
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100.0,219.02200012207032,209.3348013305664,213.89011657714843,218.30169841281221,216.38983898556233,-0.009202007847976312,0.019867057594499735,-1.1833343505859375,40.136295562485465,1.2745340031260355,2.2430803080760207,8.110712323869988,218.42999267578125,220.1666717529297,215.4066619873047,TSLA
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,43814700.0,218.56966705322264,209.6914013671875,214.27244995117186,217.60320901300403,216.3141592886331,-0.009056424875986235,0.018057303385679478,-4.523330688476534,38.17419405181529,0.8673491051059443,1.9679340674820056,7.758807591029584,216.4199981689453,218.42999267578125,220.1666717529297,TSLA
2021-07-26,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,76009800.0,217.6336669921875,210.2642678833008,214.6596499633789,217.89474647228735,216.42759088668916,0.022133069927244398,0.01873198979233085,-9.360000610351591,49.32460122337451,0.917096084392341,1.7577664708640728,7.573569161551341,214.4600067138672,216.4199981689453,218.42999267578125,TSLA
2021-07-27,221.13333129882807,222.1666717529297,209.0800018310547,214.9266662597656,98439900.0,216.84166717529297,210.631201171875,215.02441665649414,217.3550955245561,216.36873109739804,-0.01952494819687267,0.018120713692007573,-7.9199981689453125,50.04545309049009,0.6041959964888406,1.5270523759890264,7.8564267839704245,219.2066650390625,214.4600067138672,216.4199981689453,TSLA
2021-07-28,215.6666717529297,218.3233337402344,213.13333129882807,215.66000366210935,48019800.0,216.62833404541016,211.09886779785157,215.37938331604005,217.04689700411123,216.34093786464163,0.0034120354402995545,0.01806361411906876,-2.1333312988281534,47.87304327262546,0.4106607802672215,1.3037740568446654,7.418332781110495,214.9266662597656,219.2066650390625,214.4600067138672,TSLA
2021-07-29,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,91183800.0,217.52000122070314,211.76206787109376,215.7711333465576,218.63534126774582,216.7112281622675,0.04694118807423009,0.021169248721342845,8.916671752929716,56.246942377215014,1.061910360306456,1.2554013175370236,7.953808375767305,215.66000366210935,214.9266662597656,219.2066650390625,TSLA
2021-07-30,223.9199981689453,232.50999450683597,223.0,229.0666656494141,88969200.0,218.95266723632812,212.58700103759764,216.17205001831056,220.53194570077642,217.19575512254775,0.014541928508582602,0.021402412558321014,14.32666015625,50.51946273146592,1.8219647720965213,1.368714008448923,7.9119033813476625,225.7833404541016,215.66000366210935,214.9266662597656,TSLA
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257807,100847400.0,221.06766815185546,213.40626770019531,216.58600006103515,223.44553214474033,217.95500673117638,0.032697928666004294,0.022554559778148065,21.15000915527338,63.73840338321365,2.994179182246029,1.6938070432083445,8.215713500976564,229.0666656494141,225.7833404541016,215.66000366210935,TSLA
