Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2019-04-04,48.6974983215332,49.09249877929688,48.28499984741211,48.92250061035156,76457200.0,47.75050048828125,44.2071499633789,47.66136260986328,47.87142746005105,45.09285548402466,0.0017404470297812669,0.013641430139281282,0.15000152587890625,66.41509315443659,1.283752068444791,1.2341040758169814,1.0582144601004468,48.837501525878906,48.505001068115234,47.810001373291016,AAPL
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400.0,47.8992504119873,44.428649978637694,47.675500106811526,48.12207701276904,45.255880759160945,0.006694248772294742,0.013608297806546737,1.4874992370605469,65.72127398008985,1.3144039508195817,1.2501640508175016,1.0369644165039067,48.92250061035156,48.837501525878906,48.505001068115234,AAPL
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800.0,48.183250427246094,44.64035003662109,47.69250011444092,48.46806328787993,45.44290510295381,0.01573607159144985,0.012137145582839046,2.8400001525878906,72.48922983863218,1.3852634795215693,1.277183936558315,1.0516071319580083,49.25,48.92250061035156,48.837501525878906,AAPL
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072800.0,48.501000595092776,44.8563500213623,47.710050106048584,48.72386996281085,45.61671274597523,-0.002998531160489981,0.012211634555442288,3.177501678466797,69.45777391450056,1.41302779220063,1.3043527076867782,1.0312500000000004,50.025001525878906,49.25,48.92250061035156,AAPL
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.15499877929688,86781200.0,48.80475044250488,45.086050033569336,47.729675102233884,48.98407520217195,45.79468474728196,0.0056140106124689115,0.012211712496451801,3.037498474121101,61.8516818011768,1.4410136629648704,1.3316848987423968,0.9310716901506702,49.875,50.025001525878906,49.25,AAPL
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200.0,49.06050033569336,45.254550018310546,47.75065010070801,49.12106139033351,45.94930492335171,-0.008324186071133388,0.01247289245694458,2.5574989318847656,68.84538553153814,1.4132133000750997,1.3479905790089375,0.8533930097307483,50.15499877929688,49.875,50.025001525878906,AAPL
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.71749877929688,111042800.0,49.283500289916994,45.416699981689455,47.76870010375976,49.22950455196322,46.097077231427996,-0.00040212029294717233,0.012326166667458094,2.2299995422363352,77.04211273239483,1.3737319159942771,1.3531388464060055,0.8275002070835663,49.73749923706055,50.15499877929688,49.875,AAPL
2019-04-15,49.64500045776367,49.962501525878906,49.50249862670898,49.807498931884766,70146400.0,49.483250045776366,45.58024993896484,47.787537593841556,49.334594439221675,46.24258396477924,0.0018102309005407768,0.012224290780838547,1.99749755859375,86.28935767140752,1.3343236424508547,1.3493758056149754,0.7121432168143146,49.71749877929688,49.73749923706055,50.15499877929688,AAPL
2019-04-16,49.8650016784668,50.34249877929688,49.63999938964844,49.8125,102785600.0,49.613999938964845,45.72024993896484,47.804725093841554,49.421486359363186,46.382580672042806,0.00010040793499932477,0.011977058142651539,1.3074989318847656,84.81909279269156,1.288641192630287,1.3372288830180379,0.705000468662809,49.807498931884766,49.71749877929688,49.73749923706055,AAPL
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627200.0,49.80849990844727,45.865,47.82725009918213,49.66894360687954,46.55512657591184,0.01947304834535757,0.012460975135503288,1.9449996948242188,87.70275168996338,1.3155437445063853,1.3328918553157074,0.7539291381835957,49.8125,49.807498931884766,49.71749877929688,AAPL
2019-04-18,50.77999877929688,51.03749847412109,50.630001068115234,50.96500015258789,96783200.0,50.0127498626709,46.01309997558594,47.84810010910034,49.904590251553785,46.72806279460502,0.0035937365725964288,0.009763631151317223,2.042499542236328,87.37235841151303,1.3361876102632948,1.333551006305225,0.7555359431675518,50.782501220703125,49.8125,49.807498931884766,AAPL
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758000.0,50.20099983215332,46.18104995727539,47.87386260986328,50.12784651396659,46.900785810299894,0.0032865602224043666,0.00813250867137417,1.8824996948242188,86.9371573877029,1.3504961567724507,1.33694003639867,0.7430362701416031,50.96500015258789,50.782501220703125,49.8125,AAPL
2019-04-23,51.10749816894531,51.9375,50.97499847412109,51.869998931884766,93292000.0,50.38549957275391,46.366399917602536,47.9014626121521,50.44460149904262,47.09565691310714,0.014423297148822956,0.007610797279811343,1.8449974060058594,87.05944036553868,1.4051481348368995,1.3505816560863162,0.7508934565952866,51.13249969482422,50.96500015258789,50.782501220703125,AAPL
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162400.0,50.57699966430664,46.55504997253418,47.92545011520386,50.689219574767115,47.279748834770686,-0.0015422791209707132,0.0069146981397138225,1.9150009155273438,84.43149201649196,1.4255719438692935,1.3655797136429118,0.7166075025286008,51.869998931884766,51.13249969482422,50.96500015258789,AAPL
2019-04-25,51.70750045776367,51.93999862670898,51.27999877929688,51.31999969482422,74172800.0,50.69349975585938,46.72699996948242,47.94382511138916,50.80390686932295,47.43819004496887,-0.009075134435114762,0.007546054526085195,1.1650009155273366,75.65541756336194,1.3878346946634252,1.3700307098470146,0.7060718536376953,51.790000915527344,51.869998931884766,51.13249969482422,AAPL
2019-04-26,51.22499847412109,51.25,50.52999877929688,51.07500076293945,74596400.0,50.827249908447264,46.89760002136231,47.96126260757446,50.85319666816231,47.58081007312458,-0.004773946479767366,0.0077921870002082335,1.3375015258789062,69.88018194193847,1.322908619441101,1.360606291765832,0.7373218536376948,51.31999969482422,51.790000915527344,51.869998931884766,AAPL
2019-04-29,51.09999847412109,51.49250030517578,50.96500015258789,51.15250015258789,88818800.0,50.97075004577637,47.066650009155275,47.98217510223389,50.907615483512416,47.72087635075059,0.0015173644344743664,0.007787469062969628,1.4350013732910085,64.48296983031082,1.2631470175785608,1.3411144369283778,0.7055361611502506,51.07500076293945,51.31999969482422,51.790000915527344,AAPL
2019-04-30,50.76499938964844,50.84999847412109,49.77750015258789,50.16749954223633,186139600.0,51.00675010681152,47.21790000915527,47.994225101470946,50.77304894873494,47.816822358259834,-0.019256157712981836,0.00928639482434966,0.3600006103515625,53.09359832484053,1.1233548646658633,1.297562522475875,0.7391074044363835,51.15250015258789,51.07500076293945,51.31999969482422,AAPL
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309200.0,51.288500213623045,47.41585006713867,48.0182126045227,51.110676606804084,48.00557446452867,0.04908559422631198,0.013779435959441581,2.8175010681152344,67.90884474292193,1.1974682014606088,1.2775436582728217,0.9548214503696981,50.16749954223633,51.15250015258789,51.07500076293945,AAPL
2019-05-02,52.459999084472656,53.16249847412109,52.032501220703125,52.28749847412109,127985200.0,51.43899993896484,47.60145004272461,48.041012592315674,51.324644219043535,48.17349305314014,-0.006507744386150982,0.013965506250363597,1.5049972534179616,68.65397333898883,1.214565700551418,1.2649480667285409,0.989821297781807,52.630001068115234,50.16749954223633,51.15250015258789,AAPL
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,83569600.0,51.63624992370605,47.80490005493164,48.06638759613037,51.61789072467198,48.36031685497779,0.012431298969114435,0.01409819119887803,1.9724998474121094,71.56731084681628,1.2659719460567658,1.265152842594186,0.9676786150251111,52.28749847412109,52.630001068115234,50.16749954223633,AAPL
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,129772400.0,51.73499984741211,47.98245002746582,48.08898759841919,51.709183125983394,48.50775536779767,-0.015442759256013905,0.014733851626456506,0.9874992370605469,64.11351005021379,1.226606703385876,1.257443614752524,1.0821426936558305,52.9375,52.28749847412109,52.630001068115234,AAPL
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,155054800.0,51.61949996948242,48.125600051879886,48.102712593078614,51.52842258536602,48.594313986809055,-0.026956999387760083,0.01583363965443106,-1.154998779296875,54.70419550969392,1.0697068903706395,1.2198962698761473,1.1685711996895911,52.119998931884766,52.9375,52.28749847412109,AAPL
2019-05-08,50.47499847412109,51.334999084472656,50.4375,50.72499847412109,105358000.0,51.5129997253418,48.26845001220703,48.11703758239746,51.382345474230576,48.67787024121345,0.0001971472247483952,0.015809365856356554,-1.065002441406257,49.666940349754576,0.9353868814311923,1.1629943921871564,1.1474996294294069,50.71500015258789,52.119998931884766,52.9375,AAPL
2019-05-09,50.09999847412109,50.41999816894531,49.165000915527344,50.18000030517578,139634400.0,51.398999786376955,48.39770004272461,48.1284250831604,51.16373726167515,48.736777302545306,-0.010744173195458062,0.015978303224002177,-1.1399993896484375,45.636465032644395,0.7760150902216765,1.0855985317940604,1.2298210688999707,50.72499847412109,50.71500015258789,52.119998931884766,AAPL
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,164834800.0,51.220999526977536,48.51785003662109,48.133650074005125,50.823966517542445,48.75866831691393,-0.017636551033244685,0.016368987680569852,-1.7800025939941406,40.54053417143413,0.5717092134183872,0.9828206681189258,1.3253566196986593,50.18000030517578,50.72499847412109,50.71500015258789,AAPL
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,229722400.0,50.748749542236325,48.57160003662109,48.122275066375735,50.02506356983941,48.667348002728126,-0.0581194435579554,0.020856685359807232,-4.722499847412109,27.02703312246176,0.17657846367443852,0.8215722272300283,1.5124991280691944,49.29499816894531,50.18000030517578,50.72499847412109,AAPL
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,146118800.0,50.44849967956543,48.63565002441406,48.11533756256104,49.50505217814631,48.608432430681034,0.015830295186744392,0.021265784414299167,-3.0024986267089844,31.492601107009946,-0.07637667291940176,0.6419824472001424,1.563570567539758,46.43000030517578,49.29499816894531,50.18000030517578,AAPL
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,106178800.0,49.95849952697754,48.712600021362306,48.115262565612795,49.182315335253584,48.57398408211458,0.01197919253136237,0.021506921874326526,-4.900001525878906,35.7426524659336,-0.22861939179057345,0.46786207940199925,1.6187490735735202,47.165000915527344,46.43000030517578,49.29499816894531,AAPL
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,132125600.0,49.4817497253418,48.79040000915527,48.11547506332398,48.88007626661905,48.532651390963565,-0.004399729446609935,0.020911825805676094,-4.767498016357415,35.84229303558743,-0.36204458976106224,0.301880745569387,1.627141952514648,47.72999954223633,47.165000915527344,46.43000030517578,AAPL
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,47.25,131516400.0,48.9129997253418,48.87290000915527,48.11386257171631,48.583698763597404,48.482351336415974,-0.005681827760158575,0.020858218374190683,-5.6875,34.693078124452924,-0.48399263506084367,0.14470606944334086,1.6633919307163778,47.52000045776367,47.72999954223633,47.165000915527344,AAPL
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,154449200.0,48.278249740600586,48.92379997253418,48.090850067138675,48.072571549211084,48.37608262065349,-0.03126986064608139,0.02167566079261717,-6.347499847412109,33.402568351212565,-0.6918837107074651,-0.02261188658682034,1.720891952514648,47.25,47.52000045776367,47.72999954223633,AAPL
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,113459200.0,47.87174987792969,48.962300033569335,48.06486257553101,47.81392245405978,48.30839316595645,0.019170953278885294,0.021927531239089026,-4.064998626708984,24.34578201931143,-0.7768764246693323,-0.17346479420332273,1.5471420288085933,45.772499084472656,47.25,47.52000045776367,AAPL
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,118994400.0,47.36875,48.971650009155276,48.03335006713867,47.4286637705624,48.20590714748068,-0.020471635580224024,0.0221748481757934,-5.029998779296868,23.1302311176012,-0.9107953474908825,-0.3209309048608347,1.5387494223458427,46.650001525878906,45.772499084472656,47.25,AAPL
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,146118800.0,46.84225006103516,48.961399993896485,47.99658756256103,46.97163416055603,48.076852001129566,-0.01706967468007714,0.02230475560214472,-5.2649993896484375,17.64468773173573,-1.067560271155493,-0.4702567781197664,1.5794636862618578,45.69499969482422,46.650001525878906,45.772499084472656,AAPL
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,44.74250030517578,94858800.0,46.387000274658206,48.93760002136231,47.961412563323975,46.566337095941435,47.94609311109217,-0.003840601287663059,0.02230932577814384,-4.552497863769531,18.61306322579469,-1.1919765959788222,-0.6146007416915775,1.494999476841517,44.915000915527344,45.69499969482422,46.650001525878906,AAPL
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,111792800.0,46.199750137329104,48.898150024414065,47.9251375579834,46.201093793385674,47.81320706484874,-0.004134801855711578,0.022239987582645487,-1.8725013732910156,20.769045777086205,-1.2906279389835262,-0.7498061811499672,1.4062494550432467,44.74250030517578,44.915000915527344,45.69499969482422,AAPL
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,113924800.0,45.91775016784668,48.84495002746582,47.8857625579834,45.8636224165343,47.677198992529306,-0.004769067301252372,0.02204256333049016,-2.8199996948242188,20.284131855261137,-1.370162250902169,-0.8738773951004075,1.4019639151436931,44.557498931884766,44.74250030517578,44.915000915527344,AAPL
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,84873600.0,45.602250289916995,48.80380004882812,47.84922506332398,45.62932757042614,47.55554415999637,0.005186594563198366,0.01811254304463338,-3.154998779296875,23.104613842516002,-1.398513531789341,-0.9788046224381942,1.3362497602190284,44.345001220703125,44.557498931884766,44.74250030517578,AAPL
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,108174400.0,45.2270004272461,48.73835006713867,47.80697507858277,45.29081379963133,47.40699348043003,-0.018115511341867174,0.01824391576851791,-3.7524986267089844,23.27775204114451,-1.4692044668594022,-1.0768845913224359,1.2533926282610206,44.57500076293945,44.345001220703125,44.557498931884766,AAPL
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,161584400.0,44.83450050354004,48.62940010070801,47.76141258239746,44.933393247505535,47.24691533464609,-0.010110265598966883,0.017553439805379004,-3.924999237060547,30.397735072231185,-1.5431452622555781,-1.1701367255090644,1.1341070447649269,43.76750183105469,44.57500076293945,44.345001220703125,AAPL
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,123872000.0,44.748250579833986,48.57235008239746,47.72316257476807,44.929139902033995,47.15527159004868,0.036583936677699436,0.020314249769426303,-0.8624992370605469,37.14366618921332,-1.4570517104598224,-1.227519722499216,1.1741071428571423,43.32500076293945,43.76750183105469,44.57500076293945,AAPL
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,119093600.0,44.64675025939941,48.541350021362305,47.68468755722046,45.05747779648839,47.09565303049905,0.016143363985401393,0.02039607949292844,-1.0150032043457031,38.26987038573294,-1.3151602835052287,-1.2450478347004186,1.1673216138567237,44.90999984741211,43.32500076293945,43.76750183105469,AAPL
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,46.30500030517578,90105200.0,44.70775032043457,48.533500061035156,47.64423755645752,45.28430007079519,47.06464704127069,0.014681757604589007,0.02084493389281454,0.6100006103515625,43.530352832970344,-1.1355567533384843,-1.2231496184280317,1.1617859431675501,45.6349983215332,44.90999984741211,43.32500076293945,AAPL
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,47.53749847412109,122737600.0,44.97000007629394,48.54190002441406,47.612600040435794,45.69397250776353,47.0831902347158,0.026616956285983262,0.021888705011584148,2.622497558593743,51.38854599708308,-0.883581976872172,-1.1552360901168597,1.2075001852852958,46.30500030517578,45.6349983215332,44.90999984741211,AAPL
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,48.14500045776367,104883600.0,45.31025009155273,48.56120002746582,47.58452505111694,46.1396139532181,47.12482985130591,0.012779426834445218,0.021836155117256673,3.4025001525878906,62.50989125751625,-0.6276348344855123,-1.0497158389905903,1.1450001852852967,47.53749847412109,46.30500030517578,45.6349983215332,AAPL
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,107731600.0,45.7247501373291,48.58550003051758,47.55922504425049,46.60559312347816,47.186699244966405,0.011579580986271765,0.01732863837874081,4.145000457763672,61.20053591041071,-0.3754810635822423,-0.9148688839089207,1.1183929443359386,48.14500045776367,47.53749847412109,46.30500030517578,AAPL
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,73012800.0,46.14500007629395,48.60025001525879,47.53260004043579,46.95866721200059,47.240064004393275,-0.0031825631382240704,0.017080587489595865,4.2024993896484375,67.05532123760023,-0.18601027887449817,-0.7690971629020363,1.0921429225376684,48.70249938964844,48.14500045776367,47.53749847412109,AAPL
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.53749847412109,86698400.0,46.54124984741211,48.60089996337891,47.505087528228756,47.245727441477044,47.29094378751986,-0.00020602783057266372,0.016906707641001655,3.9624977111816335,73.85576648672975,-0.03624262333126893,-0.6225262549878829,1.0603569575718481,48.54750061035156,48.70249938964844,48.14500045776367,AAPL
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,75046000.0,46.98299980163574,48.58784996032715,47.47358753204346,47.41650451998867,47.32600486931481,-0.007262366457101432,0.016966612231394052,4.417499542236328,72.14540471643616,0.05339030243644771,-0.4873429435030168,1.0662495749337342,48.53749847412109,48.54750061035156,48.70249938964844,AAPL
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,48.47249984741211,58676400.0,47.497749710083006,48.578849945068356,47.44132503509522,47.6085036704293,47.370965456691174,0.005966555275029206,0.016931154244367044,5.147499084472656,74.85717275194223,0.14594144389447194,-0.3606860660235191,1.068214144025531,48.185001373291016,48.53749847412109,48.54750061035156,AAPL
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,106204000.0,47.967999649047854,48.58609992980957,47.410662536621096,47.972866500725885,47.45886874219586,0.023518477347714173,0.015756232814201042,4.7024993896484375,79.92048609741796,0.3077299938532647,-0.22700285404816237,1.122678211757116,48.47249984741211,48.185001373291016,48.53749847412109,AAPL
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.46749877929688,84496800.0,48.35124969482422,48.57494987487793,47.376712532043456,48.24461782410243,47.53763854757238,-0.002922659813423545,0.01541880170144722,3.832500457763679,78.06137563729665,0.4194135221890818,-0.09771957880071352,1.1228569575718481,49.61249923706055,48.47249984741211,48.185001373291016,AAPL
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,86056000.0,48.70724983215332,48.57474990844727,47.34150003433228,48.53923307035049,47.62890768996039,0.008035637721312883,0.014415063031335705,3.5600013732910156,86.69876997521773,0.5338448537570315,0.028593307710835472,1.1126785278320317,49.46749877929688,49.61249923706055,48.47249984741211,AAPL
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,191202400.0,48.922999954223634,48.56554992675781,47.30452503204346,48.74937245661844,47.70993090583741,-0.003409244518605692,0.013643532822853088,2.157501220703132,89.63907313536794,0.6038539170737423,0.14364542958341683,1.0242859976632264,49.8650016784668,49.46749877929688,49.61249923706055,AAPL
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,72881600.0,49.07299995422363,48.56369995117188,47.269162540435794,48.91221391137212,47.78581598630511,-0.0010061220921137037,0.013559614057167135,1.5,86.42308161808901,0.647834253558365,0.2444831943784065,0.9432146889822833,49.69499969482422,49.8650016784668,49.46749877929688,AAPL
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,84281200.0,49.09200019836426,48.54720001220703,47.23475004196167,48.90862989676894,47.829215431197255,-0.015157591293592287,0.01417334963635037,0.19000244140625,74.95215192166654,0.6148806751287026,0.3185626905284657,0.9185717446463454,49.64500045776367,49.69499969482422,49.8650016784668,AAPL
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,104270000.0,49.23225021362305,48.550050048828126,47.20787504196167,49.09797005425449,47.91238348342244,0.021629061559150564,0.014466603417594509,1.4025001525878906,76.35576273290218,0.6664140464224388,0.38813296170726036,0.9560715811593192,48.89250183105469,49.64500045776367,49.69499969482422,AAPL
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,83598800.0,49.372000503540036,48.552500076293946,47.18463754653931,49.250157566806585,47.99170183204474,-0.00030028807646320654,0.014536046954983554,1.397502899169929,71.03996143455433,0.6979982002968939,0.4501060094251871,0.872143064226423,49.95000076293945,48.89250183105469,49.64500045776367,AAPL
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,124442400.0,49.50150032043457,48.52645004272461,47.1522250366211,49.29194701688472,48.050066448130686,-0.009111881817190803,0.013881301275967334,1.2949981689453125,62.03786767639802,0.6784927821907871,0.49578336397830713,0.8269645145961206,49.935001373291016,49.95000076293945,48.89250183105469,AAPL
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,50.38750076293945,109012000.0,49.693000411987306,48.514900054931644,47.127825031280516,49.491138607076486,48.1417305389075,0.018340768575158872,0.013571559421286208,1.9150009155273438,64.29178322685188,0.7278719077513074,0.5422010727329072,0.8832146780831464,49.47999954223633,49.935001373291016,49.95000076293945,AAPL
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,67740800.0,49.80000038146973,48.50590003967285,47.0982250213623,49.707749575223446,48.241368515102685,0.005854590215403022,0.011741440068663615,1.0699996948242188,67.68847038536981,0.7817970377473316,0.590120265735792,0.8687504359654008,50.38750076293945,49.47999954223633,49.935001373291016,AAPL
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,45448000.0,49.963500595092775,48.4905500793457,47.073937530517576,49.96134072800597,48.35356978570757,0.008286923346203734,0.011518076606139361,1.6350021362304616,69.89916650784437,0.8486411350120378,0.6418244395910412,0.843036379132951,50.682498931884766,50.38750076293945,49.47999954223633,AAPL
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,51.057498931884766,69062000.0,50.08275032043457,48.47590003967285,47.05687501907349,50.16064221962029,48.45960622281256,-0.0008806219428862949,0.011407099621023827,1.1924972534179688,73.40118465296386,0.8877508406124832,0.6910097197953297,0.8132152557373047,51.102500915527344,50.682498931884766,50.38750076293945,AAPL
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,50.005001068115234,101354400.0,50.11375045776367,48.449600067138675,47.03410001754761,50.132343828437556,48.52020994223619,-0.02061397220364547,0.011575006035102331,0.3100013732910156,61.10105280610133,0.824315585604289,0.7176708929571215,0.8673221043178013,51.057498931884766,51.102500915527344,50.682498931884766,AAPL
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,50.310001373291016,82312000.0,50.180250549316405,48.434300079345704,47.01268753051758,50.16464520022909,48.59039784149325,0.00609939603361509,0.011360102859810258,0.6650009155273438,55.747849813902036,0.7895521983542935,0.732047154036556,0.8012507302420475,50.005001068115234,51.057498931884766,51.102500915527344,AAPL
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,71588400.0,50.37175025939941,48.42740005493164,46.99168752670288,50.28152769689376,48.67734298229292,0.009888641324066194,0.011293209804668155,1.9149971008300781,60.43613503548792,0.7930045953727003,0.7442386423037849,0.7998218536376948,50.310001373291016,50.005001068115234,51.057498931884766,AAPL
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,80767200.0,50.42050018310547,48.43280006408691,46.971800022125244,50.30988629745853,48.7463687476932,-0.007282368541321138,0.011431996725698928,0.4874992370605469,54.477892054626125,0.7571567911157047,0.7468222720661688,0.7987501961844308,50.807498931884766,50.310001373291016,50.005001068115234,AAPL
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,70380800.0,50.509500122070314,48.396700057983395,46.94993753433228,50.40354347300051,48.82788372868325,0.007682790838948295,0.011488797429330837,0.8899993896484375,58.54766729129239,0.7513540789423985,0.7477286334414147,0.7907142639160151,50.4375,50.807498931884766,50.310001373291016,AAPL
2019-07-15,51.022499084472656,51.46749877929688,51.0,51.3025016784668,67789600.0,50.69175033569336,48.377000122070314,46.92871253967285,50.56699041944892,48.92492756985123,0.009395000656360564,0.011356948643810955,1.8225021362304688,61.77621016045854,0.7763365959547457,0.753450225944081,0.8010711669921875,50.82500076293945,50.4375,50.807498931884766,AAPL
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,67467200.0,50.76550025939942,48.34075012207031,46.90881254196167,50.66844670682184,49.011204920053146,-0.0034599029805461035,0.01143147843042953,0.7374992370605469,67.27270902765235,0.7729029742952207,0.757340775614309,0.7767854418073387,51.3025016784668,50.82500076293945,50.4375,AAPL
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,56430000.0,50.78100051879883,48.31510017395019,46.88181255340576,50.69918394665039,49.082824394791416,-0.0056234420365983695,0.010457968412576232,0.15500259399414062,57.795349990450696,0.7384704525603567,0.7535667110035187,0.712499618530274,51.125,51.3025016784668,50.82500076293945,AAPL
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,74162400.0,50.81225051879883,48.32910018920899,46.85671255111694,50.8293324864462,49.17428229756538,0.011359712265844868,0.010642451461693396,0.3125,61.83052989215783,0.7491461153034535,0.7526825918635057,0.7219638824462896,50.837501525878906,51.125,51.3025016784668,AAPL
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,83717200.0,50.771250534057614,48.32755020141602,46.82587505340576,50.796271867905546,49.23205550489508,-0.01492758567320962,0.0111805652470339,-0.4099998474121094,58.88846100006331,0.6877477435758408,0.7396956222059727,0.7478566850934715,51.415000915527344,50.837501525878906,51.125,AAPL
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,51.80500030517578,89111600.0,50.95125045776367,48.360050201416016,46.79830005645752,50.979677038318314,49.33295530098452,0.022854064694736165,0.012155279438921732,1.7999992370605469,60.39603461791763,0.7241423047732383,0.7365849587194259,0.7133922576904302,50.647499084472656,51.415000915527344,50.837501525878906,AAPL
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,73420800.0,51.14125022888184,48.41835021972656,46.76926254272461,51.20337195580092,49.44578054739582,0.00781775459726064,0.012194715993457571,1.8999977111816406,61.02489918794187,0.7767118230937768,0.7446103315942961,0.7119636535644537,51.80500030517578,50.647499084472656,51.415000915527344,AAPL
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,52.16749954223633,59966400.0,51.27725028991699,48.53310020446777,46.74511253356933,51.37866788060735,49.552514625624866,-0.0008140115491587219,0.011497736678083136,1.3600006103515625,58.12976145617786,0.805657073985941,0.7568196800726251,0.7160707201276507,52.209999084472656,51.80500030517578,50.647499084472656,AAPL
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,55638400.0,51.409000396728516,48.62490020751953,46.723525047302246,51.44709209651788,49.63888664297743,-0.007907192749139202,0.010902348958412989,1.3175010681152344,55.04157981228424,0.7862478387267231,0.7627053118034447,0.7219636099679124,52.16749954223633,52.209999084472656,51.80500030517578,AAPL
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,70475600.0,51.52000045776367,48.709000244140626,46.70348754882812,51.53580287411299,49.72893035789169,0.0034779306629495466,0.010896172165646607,1.1100006103515625,65.96361364582938,0.7764400822985991,0.7654522659024756,0.6664278847830631,51.755001068115234,52.16749954223633,52.209999084472656,AAPL
