Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2018-03-23,6.059999942779541,6.0625,5.813000202178955,5.824250221252441,735620000.0,6.149975061416626,5.951110038757324,4.874782497882843,6.085130872459878,5.886902021205467,-0.03671691546584932,0.02109810945814407,-0.30900001525878995,47.58819516894083,0.044588676168537233,0.08092098593499204,0.17183927127293167,6.046249866485596,6.214000225067139,6.239500045776367,NVDA
2018-03-26,5.949999809265137,6.113249778747559,5.897500038146973,6.111999988555908,611424000.0,6.136775064468384,5.961310033798218,4.885349997282028,6.09001616629552,5.895729392474112,0.049405461024576214,0.024077683164926852,-0.13199996948242188,51.91545932442166,0.04317234115692248,0.07337125697937814,0.17946423803056977,5.824250221252441,6.046249866485596,6.214000225067139,NVDA
2018-03-27,6.193749904632568,6.25,5.496250152587891,5.638000011444092,1409000000.0,6.081300067901611,5.962580032348633,4.894839997291565,6.007831410867987,5.885622357923915,-0.07755235242135683,0.0296624216609084,-0.5547499656677246,39.69696750763422,0.0037587204960880527,0.05944874968272013,0.2225892203194753,6.111999988555908,5.824250221252441,6.046249866485596,NVDA
2018-03-28,5.603250026702881,5.734749794006348,5.425000190734863,5.533750057220459,945904000.0,6.012825059890747,5.963200035095215,4.9037624979019165,5.921634801113891,5.871823444170839,-0.018490591346581153,0.029710139013194307,-0.6847500801086426,38.012330547218475,-0.035479966916946104,0.040463006362786894,0.23835703304835715,5.638000011444092,6.111999988555908,5.824250221252441,NVDA
2018-03-29,5.602749824523926,5.887499809265137,5.517499923706055,5.789750099182129,916628000.0,5.96845006942749,5.966635036468506,4.913786247968674,5.897655764399024,5.868604881622262,0.04626158379300849,0.030432508734485005,-0.44374990463256836,42.26350802762045,-0.04539654240409696,0.023291096609410124,0.2564463274819509,5.533750057220459,5.638000011444092,6.111999988555908,NVDA
2018-04-02,5.718500137329102,5.866250038146973,5.4375,5.526249885559082,922092000.0,5.8948750495910645,5.964940032958984,4.9224524974823,5.830127422791762,5.855179195502137,-0.04551150034269513,0.03175101266195488,-0.7357501983642578,34.875142106628644,-0.07366855969981057,0.0038991653475659877,0.2733749321528843,5.789750099182129,5.533750057220459,5.638000011444092,NVDA
2018-04-03,5.695000171661377,5.758749961853027,5.533750057220459,5.633749961853027,667432000.0,5.855750036239624,5.962560033798217,4.9315749967098235,5.79442242989381,5.846495696143348,0.01945262673967374,0.03213964144215367,-0.3912501335144043,38.49320629715614,-0.08640396819351892,-0.014161461360650994,0.27487492561340326,5.526249885559082,5.789750099182129,5.533750057220459,NVDA
2018-04-04,5.375249862670898,5.666500091552734,5.349999904632568,5.656000137329102,789168000.0,5.797400045394897,5.958835039138794,4.940902497768402,5.76925474033659,5.8390252820722015,0.003949443199775304,0.03142945003606755,-0.5834999084472656,38.40445228895605,-0.09362224896179594,-0.030053618880879984,0.28974992888314377,5.633749961853027,5.526249885559082,5.789750099182129,NVDA
2018-04-05,5.715000152587891,5.728250026702881,5.462250232696533,5.5345001220703125,701240000.0,5.729450035095215,5.9500700378417966,4.9489099979400635,5.726572082469994,5.8270831189348735,-0.021481614623185652,0.031697658055652375,-0.6795001029968262,36.19668515320842,-0.10790298583551472,-0.04562349227180694,0.29985707146780827,5.656000137329102,5.633749961853027,5.526249885559082,NVDA
2018-04-06,5.430749893188477,5.539999961853027,5.326749801635742,5.356249809265137,662988000.0,5.660450029373169,5.93929503440857,4.956054997444153,5.659240760069111,5.808619067575276,-0.03220712058427,0.03231828960571762,-0.690000057220459,33.11270300805222,-0.13208133186251025,-0.06291506018994761,0.3101427895682198,5.5345001220703125,5.656000137329102,5.633749961853027,NVDA
2018-04-09,5.420000076293945,5.54925012588501,5.364999771118164,5.385250091552734,499524000.0,5.616550016403198,5.9288250350952145,4.963047498464585,5.609424274884315,5.792016362633216,0.005414288601221173,0.03199001107838785,-0.43900012969970703,37.069229895885194,-0.14720586726399443,-0.07977322160475697,0.29985710552760525,5.356249809265137,5.5345001220703125,5.656000137329102,NVDA
2018-04-10,5.618000030517578,5.724999904632568,5.56024980545044,5.697750091552734,761676000.0,5.575125026702881,5.921115036010742,4.971739999055862,5.625483514278573,5.788319646120256,0.0580288741817554,0.034704896005430495,-0.41424989700317383,39.46729232581148,-0.13244923981770373,-0.09030842524734632,0.305999960218157,5.385250091552734,5.356249809265137,5.5345001220703125,NVDA
2018-04-11,5.682750225067139,5.724500179290772,5.623000144958496,5.656000137329102,460244000.0,5.576925039291382,5.910810041427612,4.9807912492752076,5.631031991196851,5.783130645775506,-0.0073274456676380995,0.03469982502508721,0.018000125885009766,39.21947602834564,-0.12270886720021412,-0.09678851363791989,0.3049106597900391,5.697750091552734,5.385250091552734,5.356249809265137,NVDA
2018-04-12,5.75,5.882999897003174,5.705249786376953,5.864999771118164,593920000.0,5.610050010681152,5.906750040054321,4.991097497940063,5.67357158754618,5.786341199710512,0.03695184383212502,0.03585849327330885,0.3312497138977051,46.553197833054675,-0.09700679402441903,-0.09683216971521973,0.3064463479178293,5.656000137329102,5.697750091552734,5.385250091552734,NVDA
2018-04-13,5.9292497634887695,5.937749862670898,5.738749980926514,5.787499904632568,503036000.0,5.609824991226196,5.899600038528442,5.001712497472763,5.694285827016432,5.78638663911922,-0.013213958995742736,0.035920408667569716,-0.002250194549560547,49.26048269214199,-0.08194667710748327,-0.09385507119367245,0.3028392110552107,5.864999771118164,5.656000137329102,5.697750091552734,NVDA
2018-04-16,5.794250011444092,5.821000099182129,5.691999912261963,5.78725004196167,350792000.0,5.635925006866455,5.895095043182373,5.011679997444153,5.711188411551929,5.786420498054219,-4.3172816417413884e-05,0.03588340262147513,0.2610001564025879,42.61008322974465,-0.06923350700548259,-0.08893075835603449,0.29141068458557134,5.787499904632568,5.864999771118164,5.656000137329102,NVDA
2018-04-17,5.840000152587891,5.960000038146973,5.783750057220459,5.938499927520752,447224000.0,5.666400003433227,5.897105045318604,5.023037496805191,5.752517778091715,5.792384397248985,0.02613501826643283,0.035493203734046304,0.3047499656677246,58.015467379204665,-0.04641854232819931,-0.08042831515046746,0.2501606941223145,5.78725004196167,5.787499904632568,5.864999771118164,NVDA
2018-04-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,391364000.0,5.691724967956543,5.908440036773682,5.0345137453079225,5.781014506177268,5.796967353535781,-0.00492551070396452,0.034489060276212694,0.2532496452331543,60.43344340730071,-0.030347928662308732,-0.07041223785283572,0.23960712977818086,5.938499927520752,5.78725004196167,5.787499904632568,NVDA
2018-04-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,471996000.0,5.710874938964844,5.910170030593872,5.045727494955063,5.771011838172914,5.7941843134815665,-0.03101069630694786,0.03508896919225985,0.1914997100830078,48.154039286899746,-0.03202937635085945,-0.06273566555244048,0.2302678312574115,5.909249782562256,5.938499927520752,5.78725004196167,NVDA
2018-04-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,386200000.0,5.747024965286255,5.910125036239624,5.056434994935989,5.761327880774065,5.791186892265789,-0.0014407544386828564,0.03465067254152867,0.36150026321411133,56.506972386865804,-0.03363984324493874,-0.05691650109094013,0.2079463686261859,5.72599983215332,5.909249782562256,5.938499927520752,NVDA
2018-04-23,5.735750198364258,5.787499904632568,5.570750236511231,5.5970001220703125,427508000.0,5.7681999683380125,5.913305034637451,5.066484996080399,5.731450106464291,5.7835717248071425,-0.021118438000662376,0.034002740062829946,0.21175003051757812,48.762423139202745,-0.044150719696054885,-0.05436334481196309,0.2068213394709996,5.717750072479248,5.72599983215332,5.909249782562256,NVDA
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,414596000.0,5.751424980163574,5.907865037918091,5.075789997577667,5.694822852526848,5.773627743826798,-0.011970682651545106,0.03187581947780799,-0.16774988174438477,45.88100797077435,-0.057227317099495245,-0.054936139269469525,0.2024998664855957,5.5970001220703125,5.717750072479248,5.72599983215332,NVDA
2018-04-25,5.5,5.539500236511231,5.257500171661377,5.416500091552734,588492000.0,5.727474975585937,5.902180042266846,5.083659998178482,5.644218714167918,5.759622737855266,-0.020524432902245593,0.02720621808650211,-0.2395000457763672,46.122245845576806,-0.07587449182515194,-0.05912380978060601,0.20364274297441762,5.53000020980835,5.5970001220703125,5.717750072479248,NVDA
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,375824000.0,5.704024982452393,5.898475036621094,5.092327497005463,5.641724373370608,5.754559094793597,0.03950886081654881,0.028382774822228188,-0.23449993133544922,58.80559301461087,-0.07254823009243339,-0.06180869384297149,0.20428558758326945,5.416500091552734,5.53000020980835,5.5970001220703125,NVDA
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,400848000.0,5.691099977493286,5.890930032730102,5.100304996967315,5.644729006401679,5.750782261862143,0.004928517191798765,0.026365670523977494,-0.12925004959106445,58.77249272638904,-0.06690174768755153,-0.0628273046118875,0.20064272199358266,5.630499839782715,5.416500091552734,5.53000020980835,NVDA
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,327844000.0,5.674624967575073,5.880130033493042,5.108338747024536,5.640687358470381,5.745751582682432,-0.006318192582130289,0.02423996282784624,-0.1647500991821289,47.05881475887503,-0.06456729723525001,-0.06317530313656,0.18508914538792207,5.658249855041504,5.630499839782715,5.416500091552734,NVDA
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,253788000.0,5.648624992370605,5.871780033111572,5.116112496852875,5.647562416107779,5.743114272595908,0.009960023702347831,0.023953752912867585,-0.25999975204467773,50.86973543350744,-0.057535247153122526,-0.06204729193987251,0.1868570191519601,5.622499942779541,5.658249855041504,5.630499839782715,NVDA
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,268248000.0,5.623475027084351,5.860395030975342,5.1238699984550475,5.649414727669948,5.739766659148998,-0.0036541419626930915,0.023959215425369836,-0.25149965286254883,40.624304319989506,-0.053025408180304545,-0.06024291518795892,0.1769820281437465,5.678500175476074,5.622499942779541,5.658249855041504,NVDA
2018-05-03,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,443144000.0,5.633350038528443,5.856135034561158,5.132248747348785,5.681293858383455,5.743099337088028,0.02951700111637745,0.024233037539588474,0.09875011444091797,51.558906133571945,-0.03556585768659115,-0.055307503687685375,0.17755348341805594,5.657750129699707,5.678500175476074,5.622499942779541,NVDA
2018-05-04,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,400660000.0,5.659225034713745,5.854590034484863,5.141493747234344,5.734967708555968,5.752252305607411,0.02605263558597337,0.023282045765525658,0.25874996185302734,57.0287855657761,-0.009375993660430737,-0.04612120168223445,0.18273203713553293,5.824749946594238,5.657750129699707,5.678500175476074,NVDA
2018-05-07,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,687616000.0,5.721225023269653,5.855965032577514,5.151641247272491,5.822609944751136,5.770477705686704,0.040240938996997544,0.02452502721433162,0.619999885559082,59.700457836856216,0.030435162562233664,-0.03080992883334083,0.19144633838108607,5.976500034332275,5.824749946594238,5.657750129699707,NVDA
2018-05-08,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,506616000.0,5.794225025177002,5.857875032424927,5.161928749084472,5.902135450956718,5.789674667380631,0.00691655480129838,0.02145186608157214,0.7300000190734863,62.10110430142233,0.06470961699543043,-0.01170601966758658,0.18666066442217147,6.2170000076293945,5.976500034332275,5.824749946594238,NVDA
2018-05-09,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,596760000.0,5.892024993896484,5.862735023498535,5.173132498264312,5.99165623782778,5.8133932991989425,0.021485550311193258,0.021552403865557988,0.9779996871948242,73.8664855331522,0.10155469932417027,0.010946124130764791,0.17985711778913224,6.260000228881836,6.2170000076293945,5.976500034332275,NVDA
2018-05-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,994080000.0,5.979300022125244,5.871800022125244,5.1849799990653995,6.084673307690058,5.840446507938996,0.01700685699985338,0.020498745877036352,0.8727502822875977,76.16589232247664,0.13793985162087719,0.036344869628787274,0.17998215130397252,6.394499778747559,6.260000228881836,6.2170000076293945,NVDA
2018-05-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,1214456000.0,6.049800014495849,5.882960014343261,5.1958887481689455,6.135323575155057,5.860948596990313,-0.02152775007801555,0.020974360615981874,0.7049999237060547,75.20143052685594,0.1537066546467285,0.05981722663237552,0.18162502561296742,6.5032501220703125,6.394499778747559,6.260000228881836,NVDA
2018-05-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,523140000.0,6.125950002670288,5.892370014190674,5.207591247558594,6.180537438676669,5.8814604098347685,0.0032609195769226496,0.020945864480476886,0.7614998817443848,78.968770410743,0.16596319451926433,0.08104642020975329,0.17064292090279723,6.363249778747559,6.5032501220703125,6.394499778747559,NVDA
2018-05-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,963528000.0,6.171999979019165,5.897325010299682,5.217737498283387,6.1729851660017925,5.891559999212419,-0.03837717611111502,0.02245337456071769,0.46049976348876953,72.50077072080661,0.15413042782757191,0.09566322173331702,0.17525005340576172,6.383999824523926,6.363249778747559,6.5032501220703125,NVDA
2018-05-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,553828000.0,6.221249961853028,5.899250011444092,5.228174998760223,6.168851491826617,5.901704703480101,0.0018325491424231455,0.02239602070425361,0.49249982833862305,68.52610714393764,0.14400070698008438,0.1053307187826705,0.17010719435555594,6.138999938964844,6.383999824523926,6.363249778747559,NVDA
2018-05-17,6.151999950408936,6.287499904632568,6.135749816894531,6.192749977111816,519784000.0,6.258049964904785,5.902185010910034,5.238577499389648,6.17319667096938,5.913118243622522,0.006910291348067643,0.02099433091345188,0.3680000305175781,68.85361323019974,0.1378135972167751,0.11182729446949143,0.1708036150251116,6.15024995803833,6.138999938964844,6.383999824523926,NVDA
2018-05-18,6.245250225067139,6.309249877929688,6.143499851226807,6.148499965667725,483716000.0,6.27524995803833,5.904565010070801,5.248771250247955,6.168706360914534,5.922348899389,-0.007145454217857727,0.021112484344667233,0.17199993133544922,68.44319086185104,0.12786570578027412,0.11503497673164798,0.17392863546098988,6.192749977111816,6.15024995803833,6.138999938964844,NVDA
2018-05-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,640624000.0,6.264149951934814,5.904020004272461,5.258491249084472,6.15730519467448,5.929550901240186,-0.006912258162283469,0.02045706357694725,-0.11100006103515625,65.1327311739677,0.11522429979105375,0.11507284134352913,0.18194648197719035,6.148499965667725,6.192749977111816,6.15024995803833,NVDA
2018-05-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,518264000.0,6.244899940490723,5.900490007400513,5.267927498817444,6.1409769982683775,5.934960674306882,-0.006305246067811465,0.020254340818127443,-0.19250011444091797,64.32441659343107,0.10093575521415143,0.11224542411765359,0.18551792417253773,6.105999946594238,6.148499965667725,6.192749977111816,NVDA
2018-05-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,442956000.0,6.224299955368042,5.9004050064086915,5.277326247692108,6.149617530859718,5.94490339011919,0.019942284433064783,0.01959745967661361,-0.20599985122680664,63.138881626244455,0.09824316828175927,0.10944497295047474,0.18383935519627168,6.067500114440918,6.105999946594238,6.148499965667725,NVDA
2018-05-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,437372000.0,6.193199920654297,5.899879999160767,5.286999995708466,6.157368847963925,5.954603248347178,0.0006059380231118183,0.018057100935009316,-0.31100034713745117,58.72597589142036,0.09531314448689887,0.10661860725775958,0.176875080381121,6.188499927520752,6.067500114440918,6.105999946594238,NVDA
2018-05-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,292112000.0,6.18007493019104,5.899849996566773,5.29664624452591,6.170938125445937,5.965481547396896,0.00641933071612244,0.018060210445080688,-0.13124990463256836,50.72428130213608,0.09510230020076182,0.10431534584636004,0.161250046321324,6.192249774932861,6.188499927520752,6.067500114440918,NVDA
2018-05-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,352684000.0,6.1631499290466305,5.8989049911499025,5.307127492427826,6.1789038868339174,5.975256773502109,-0.0027679816084088538,0.017960328210711123,-0.1692500114440918,47.75932553802679,0.09247724866664342,0.10194772641041673,0.16275003978184296,6.23199987411499,6.192249774932861,6.188499927520752,NVDA
2018-05-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,390996000.0,6.181724929809571,5.904899988174439,5.3192562425136565,6.205421352244885,5.9889623881331735,0.01769984904024513,0.01815127200811486,0.18575000762939453,46.46029948408204,0.0981416520052596,0.10118651152938532,0.1609464713505337,6.214749813079834,6.23199987411499,6.192249774932861,NVDA
2018-05-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,493868000.0,6.19717493057251,5.9062049865722654,5.32972999215126,6.223481100139947,6.001346214703156,-0.003162177334343985,0.018138456768023933,0.15450000762939453,38.92916163368166,0.09986571139031941,0.10092235150157214,0.15953574861798975,6.324749946594238,6.214749813079834,6.23199987411499,NVDA
2018-06-01,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,421968000.0,6.221949911117553,5.910734977722168,5.341059991121292,6.262939042398548,6.018567923246651,0.021531356141599955,0.017665636983781655,0.24774980545043945,54.32894591282627,0.1109074446050693,0.10291937012227158,0.15255362646920348,6.304749965667725,6.324749946594238,6.214749813079834,NVDA
2018-06-04,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,642024000.0,6.26922492980957,5.922234983444214,5.353522492647171,6.328086516978429,6.042202520475719,0.028064649658869456,0.017795972642579556,0.472750186920166,61.27347819939748,0.1327133056203218,0.10887815722188163,0.15975005286080504,6.440499782562256,6.304749965667725,6.324749946594238,NVDA
2018-06-05,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,391712000.0,6.321299934387207,5.9382849788665775,5.366472493410111,6.382388967049733,6.065125950746108,0.0008306346469277859,0.01579069726004545,0.5207500457763672,80.00616030883681,0.14872400097823935,0.11684732597315318,0.14110721860613148,6.621250152587891,6.440499782562256,6.304749965667725,NVDA
2018-06-06,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,371356000.0,6.377424907684326,5.948619976043701,5.379428743124008,6.427181854388348,6.087228848654579,0.0003017851954285611,0.015780571925708947,0.5612497329711914,79.77598437089222,0.1597326652536717,0.12542439382925688,0.13842865398951945,6.6267499923706055,6.621250152587891,6.440499782562256,NVDA
2018-06-07,6.625,6.63700008392334,6.481249809265137,6.572500228881836,369448000.0,6.415824937820434,5.967309980392456,5.392397494316101,6.453603377023526,6.106259098859569,-0.008485705423358803,0.015348370975914655,0.384000301361084,73.23344006870896,0.1620502227917946,0.13274955962176443,0.13871438162667418,6.628749847412109,6.6267499923706055,6.621250152587891,NVDA
2018-06-08,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,360456000.0,6.452299976348877,5.987774982452392,5.404863746166229,6.472402792149664,6.123935218912813,-0.002358321510045447,0.014922631805934904,0.36475038528442383,75.90364797354624,0.1607827741000838,0.1383562025174283,0.13544651440211705,6.572500228881836,6.628749847412109,6.6267499923706055,NVDA
2018-06-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,265372000.0,6.480649995803833,6.002289981842041,5.41671624660492,6.480238660606916,6.139290703216803,-0.00632912773199612,0.014105496855192532,0.28350019454956055,76.00002664234947,0.1546469278035092,0.1416143475746445,0.12439291817801339,6.557000160217285,6.572500228881836,6.628749847412109,NVDA
2018-06-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,319160000.0,6.515625,6.02305498123169,5.428889997005463,6.4955588777768405,6.155965571915812,0.007520495105603819,0.014169030367069978,0.3497500419616699,81.14035873957143,0.15198609753508396,0.14368869756673242,0.12057147707257952,6.515500068664551,6.557000160217285,6.572500228881836,NVDA
2018-06-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,338208000.0,6.53914999961853,6.041579980850219,5.441213746070861,6.507275435050058,6.171810057047723,-0.0006854920193968272,0.010659109417057975,0.23524999618530273,77.25607469311674,0.14781039879635927,0.14451303781265779,0.11396431922912598,6.564499855041504,6.515500068664551,6.557000160217285,NVDA
2018-06-14,6.605500221252441,6.730000019073486,6.590499877929688,6.672749996185303,430016000.0,6.575950002670288,6.061914978027343,5.453956246376038,6.5373617188928295,6.191454760543315,0.01718750829104243,0.01108655370527548,0.3680000305175781,80.39218288356,0.1518486972209372,0.14598016969431368,0.11867860385349818,6.559999942779541,6.564499855041504,6.515500068664551,NVDA
2018-06-15,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,432260000.0,6.5950500011444095,6.0838549709320064,5.4665262460708615,6.5544777276947634,6.208711427475086,-0.006181893358123358,0.011299045447329693,0.19099998474121094,75.22095868373648,0.14999152021006523,0.146782439797464,0.12037505422319685,6.672749996185303,6.559999942779541,6.564499855041504,NVDA
2018-06-18,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,356268000.0,6.595650005340576,6.109274978637695,5.478952496051789,6.567709085304726,6.225124712458399,-0.0006408162411252194,0.011068102043079411,0.006000041961669922,76.47629890798687,0.14648816466607784,0.14672358477118677,0.1181964533669608,6.631499767303467,6.672749996185303,6.559999942779541,NVDA
2018-06-19,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,594932000.0,6.583400011062622,6.131654977798462,5.490293745994568,6.556171078811332,6.2360708041106605,-0.018559755758075225,0.011934685966961622,-0.12249994277954102,61.33208665198023,0.1322620122669358,0.1438312702703366,0.12769644601004465,6.6272501945495605,6.631499767303467,6.672749996185303,NVDA
2018-06-20,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,369780000.0,6.576300048828125,6.14885498046875,5.501774997711181,6.556458196312387,6.248685683363855,0.008225418006406082,0.011764653656940384,-0.0709996223449707,65.3240703836303,0.12387672723701737,0.13984036166367275,0.12832144328526088,6.5042500495910645,6.6272501945495605,6.631499767303467,NVDA
2018-06-21,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,359516000.0,6.5618250370025635,6.164289979934693,5.513174998760223,6.533056726187629,6.255707817766302,-0.019823889288126506,0.012270503525698305,-0.14475011825561523,49.22234373000453,0.105524979383679,0.13297728520767402,0.13164285251072474,6.557750225067139,6.5042500495910645,6.6272501945495605,NVDA
2018-06-22,6.448750019073486,6.462250232696533,6.258250236511231,6.273749828338623,434160000.0,6.533500003814697,6.172464981079101,5.523817498683929,6.485910017487809,6.256415347592668,-0.023958660439055923,0.013574324717386505,-0.2832503318786621,28.089505911159137,0.0776593426849459,0.1219136967031284,0.1317142759050641,6.427750110626221,6.557750225067139,6.5042500495910645,NVDA
2018-06-25,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,665816000.0,6.47975001335144,6.17627498626709,5.532884998321533,6.393562771404931,6.2454971051000925,-0.0471408124963375,0.017195489335434837,-0.5374999046325684,20.055384883562766,0.03134971857247493,0.10380090107699771,0.1531249455043247,6.273749828338623,6.427750110626221,6.557750225067139,NVDA
2018-06-26,6.09250020980835,6.141250133514404,5.99774980545044,6.049749851226807,478884000.0,6.428275012969971,6.181524982452393,5.542672498226166,6.331051331372545,6.237820742203102,0.01200228926498248,0.0174728465939974,-0.5147500038146973,24.89157428717357,0.00043360955890126007,0.08312744277337843,0.1567320823669433,5.978000164031982,6.273749828338623,6.427750110626221,NVDA
2018-06-27,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,453892000.0,6.361575031280518,6.180614986419678,5.551012499332428,6.251405657647538,6.224298365092588,-0.025910116814170436,0.01770989008457355,-0.6669998168945312,22.89587675494974,-0.03629760618622324,0.05924243298145809,0.16512492724827352,6.049749851226807,5.978000164031982,6.273749828338623,NVDA
2018-06-28,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,338012000.0,6.29645004272461,6.182859992980957,5.559918749332428,6.209604649098208,6.216345492368417,0.021805528931990725,0.018584359158125157,-0.651249885559082,30.406137017199995,-0.05441126525292006,0.036511693334582464,0.16785710198538636,5.89300012588501,6.049749851226807,5.978000164031982,NVDA
2018-06-29,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,392300000.0,6.2255500793457035,6.1867899990081785,5.56823499917984,6.157403828082971,6.204822144962377,-0.0164410820049824,0.017969305682037483,-0.7089996337890625,29.178362967683228,-0.07588024115451741,0.014033306436762488,0.174642835344587,6.021500110626221,5.89300012588501,6.049749851226807,NVDA
2018-07-02,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,357572000.0,6.1684250831604,6.193555002212524,5.5773399996757504,6.138966810739982,6.198985991540187,0.022541172844669832,0.01748604065797794,-0.5712499618530273,33.14551708158517,-0.08118635121497686,-0.00501062509358538,0.18485713005065912,5.922500133514404,6.021500110626221,5.89300012588501,NVDA
2018-07-03,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,222732000.0,6.1101000785827635,6.2000349998474125,5.584431250095367,6.099336482208112,6.1880845802568345,-0.02229197881350231,0.01788838596579122,-0.5832500457763672,30.506407481368726,-0.09518760839576945,-0.023046021754022195,0.1915357112884521,6.056000232696533,5.922500133514404,6.021500110626221,NVDA
2018-07-05,5.976749897003174,6.073249816894531,5.9375,6.068250179290772,306216000.0,6.061150074005127,6.210799999237061,5.591328752040863,6.0936844271322315,6.183385191983655,0.024869139567844423,0.019106944329928773,-0.4895000457763663,31.939056024873636,-0.09332604252056953,-0.037102025907331665,0.190267835344587,5.921000003814697,6.056000232696533,5.922500133514404,NVDA
2018-07-06,6.043499946594238,6.1917500495910645,6.021999835968018,6.183249950408936,296352000.0,6.036700057983399,6.226134996414185,5.598826251029968,6.109969067727996,6.183379888392491,0.01895105964988497,0.01975933719963467,-0.24450016021728427,37.17270228434323,-0.081630235178487,-0.04600766776156273,0.19501784869602742,6.068250179290772,5.921000003814697,6.056000232696533,NVDA
2018-07-09,6.258250236511231,6.26800012588501,6.151750087738037,6.231249809265137,303880000.0,6.03245005607605,6.238149995803833,5.606752500534058,6.13202011164384,6.1852571401914185,0.007762885091362914,0.019901981333757313,-0.04250001907348633,38.944712179103355,-0.06770754569768833,-0.05034764334878785,0.19721429688589906,6.183249950408936,6.068250179290772,5.921000003814697,NVDA
2018-07-10,6.243750095367432,6.353499889373779,6.203000068664551,6.331250190734863,360016000.0,6.067775058746339,6.2516100025177,5.615813751220703,6.168243762387662,6.190982357859789,0.016048206143338684,0.020291988595666267,0.35325002670288086,45.10747040332922,-0.048050621278421524,-0.049888238934714585,0.1899821417672293,6.231249809265137,6.183249950408936,6.068250179290772,NVDA
2018-07-11,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,367508000.0,6.081625080108643,6.262925004959106,5.624380002021789,6.1718812719262415,6.190875209114301,-0.022586396300414036,0.020720407942554774,0.13850021362304688,40.05383189661811,-0.04350972904015471,-0.048612536955802615,0.1933214664459228,6.331250190734863,6.231249809265137,6.183249950408936,NVDA
2018-07-12,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,345508000.0,6.120400047302247,6.274969997406006,5.634408750534058,6.19167554936166,6.194399702789076,0.014947639801533352,0.021093558433643148,0.38774967193603516,45.96152919082292,-0.03207731649064627,-0.04530549286277135,0.18992859976632248,6.1882500648498535,6.331250190734863,6.231249809265137,NVDA
