Date,Open,High,Low,Close,Volume,MA10,MA50,MA200,EMA10,EMA50,Return,Volatility,Momentum,RSI,MACD,MACD_signal,ATR,Close_lag1,Close_lag2,Close_lag3,Ticker
2018-05-29,80.0354995727539,81.0895004272461,80.00749969482422,80.64350128173828,76930000.0,79.57170028686524,76.35145004272461,63.26793996810913,79.83777066742844,76.89435617502508,0.0016893033249025802,0.007340937734773386,0.566497802734375,58.50922194805886,1.0667974219080207,1.136377305293054,0.9381076267787388,80.50749969482422,80.15350341796875,80.09300231933594,AMZN
2018-05-30,80.90499877929688,81.30000305175781,80.64649963378906,81.24449920654297,58148000.0,79.8155502319336,76.43141006469726,63.43216495513916,80.09353949272199,77.06495001939834,0.00745252767120097,0.0071872783465677685,2.4384994506835938,57.23337350058944,1.1106132846502987,1.131224501164503,0.9278575352260044,80.64350128173828,80.50749969482422,80.15350341796875,AMZN
2018-05-31,81.1500015258789,81.75,81.06749725341797,81.48100280761719,63326000.0,80.02725067138672,76.47452011108399,63.59374496459961,80.34580554997565,77.23812856011281,0.0029110106331380337,0.006849571975193727,2.11700439453125,58.52988701674788,1.151151774523825,1.1352099558363675,0.9331790379115513,81.24449920654297,80.64350128173828,80.50749969482422,AMZN
2018-06-01,81.85150146484375,82.33650207519531,81.75450134277344,82.0770034790039,66268000.0,80.32615127563477,76.53420013427734,63.75844497680664,80.66056880979897,77.42788836085364,0.007314596664868223,0.00695454366413173,2.9890060424804688,65.31113847434133,1.2173383739994676,1.1516356394689877,0.9471075875418526,81.48100280761719,81.24449920654297,80.64350128173828,AMZN
2018-06-04,82.44499969482422,83.28399658203125,82.27449798583984,83.26349639892578,63754000.0,80.7806510925293,76.65455001831054,63.93021745681763,81.13382837145839,77.65673573489569,0.014455850842866047,0.007446822398122567,4.5449981689453125,71.45640085648881,1.3499701777533772,1.1913025471258658,0.9935716901506696,82.0770034790039,81.48100280761719,81.24449920654297,AMZN
2018-06-05,83.64949798583984,84.94999694824219,83.50299835205078,84.81749725341797,95644000.0,81.33510055541993,76.8553399658203,64.11416244506836,81.8035863499965,77.93754991209265,0.018663651200122366,0.00800729322714741,5.54449462890625,88.9926353639116,1.5624655887137493,1.2655351554434426,0.9843215942382812,83.26349639892578,82.0770034790039,81.48100280761719,AMZN
2018-06-06,85.22550201416016,85.7249984741211,84.32350158691406,84.7874984741211,109464000.0,81.9068504333496,76.99522994995117,64.29848243713379,82.34611582711005,78.20617534589769,-0.0003536862117876627,0.007838338711933365,5.717498779296875,87.76545614309104,1.7087516566309375,1.3541784556809418,1.019035884312221,84.81749725341797,83.26349639892578,82.0770034790039,AMZN
2018-06-07,84.9280014038086,84.99500274658203,83.80549621582031,84.46499633789062,75314000.0,82.34404983520508,77.18747985839843,64.48248491287231,82.73136682907015,78.45161930636802,-0.003803651977406841,0.007823591218737463,4.3719940185546875,87.20074150864917,1.778163628813985,1.4389754903075507,1.028857639857701,84.7874984741211,84.81749725341797,83.26349639892578,AMZN
2018-06-08,84.05599975585938,84.47200012207031,83.65049743652344,84.19950103759766,59102000.0,82.74864959716797,77.44004989624024,64.66175741195678,82.9983003215297,78.6770264330829,-0.003143258294014406,0.007916422278204122,4.045997619628906,88.47397137611848,1.7911031428506732,1.5094010208161752,1.0465011596679688,84.46499633789062,84.7874984741211,84.81749725341797,AMZN
2018-06-11,84.07550048828125,84.71199798583984,84.02950286865234,84.45600128173828,46710000.0,83.14349975585938,77.68182998657227,64.84453741073608,83.26333685974943,78.90365289773605,0.0030463392416790747,0.00778385630099608,3.9485015869140625,87.97070311190006,1.8012910648581624,1.5677790296245728,1.0321077619280135,84.19950103759766,84.46499633789062,84.7874984741211,AMZN
2018-06-12,84.6500015258789,84.97550201416016,84.57599639892578,84.9375,45184000.0,83.57289962768554,78.00858993530274,65.03111240386963,83.5677301579768,79.14027435272679,0.005701178257960349,0.007766454511779179,4.293998718261719,91.3001077256358,1.8271556756956358,1.6196543588387855,1.0169290815080916,84.45600128173828,84.19950103759766,84.46499633789062,AMZN
2018-06-13,85.1405029296875,85.6875,85.00599670410156,85.24299621582031,66550000.0,83.97274932861328,78.32139984130859,65.22101238250733,83.87232398667562,79.37959677873046,0.0035967177727189714,0.006374647603695239,3.9984970092773438,90.3226191841572,1.8509677535317905,1.6659170377773866,0.943643297467913,84.9375,84.45600128173828,84.19950103759766,AMZN
2018-06-14,85.67400360107422,86.23999786376953,85.44349670410156,86.19300079345703,63488000.0,84.44394912719727,78.63468978881836,65.41547239303588,84.29426522427224,79.64678909303346,0.011144664310384744,0.006542173370622724,4.711997985839844,91.50577854957933,1.9243141312088312,1.7175964564636756,0.9439288548060826,85.24299621582031,84.9375,84.45600128173828,AMZN
2018-06-15,85.69999694824219,86.04350280761719,85.4260025024414,85.79850006103516,95552000.0,84.81609878540038,78.89890975952149,65.60594989776611,84.56776246732004,79.88803266040608,-0.004576946257703773,0.00661390737233253,3.72149658203125,86.1605010626516,1.928379592258807,1.759753083622702,0.9498928615025112,86.19300079345703,85.24299621582031,84.9375,AMZN
2018-06-18,85.31300354003906,86.33699798583984,85.12799835205078,86.18949890136719,62154000.0,85.10869903564453,79.21746978759765,65.79499988555908,84.8626236371468,80.13514898358103,0.004557175708828076,0.006283293768852834,2.9260025024414062,86.62662682837119,1.9407797374126687,1.7959584143806955,0.9589642116001674,85.79850006103516,86.19300079345703,85.24299621582031,AMZN
2018-06-19,85.4520034790039,86.80549621582031,85.01950073242188,86.73899841308594,85802000.0,85.30084915161133,79.54616973876954,65.98354488372803,85.20378268731754,80.39412347101259,0.006375480989251114,0.006271160928711598,1.9215011596679688,86.53503721102481,1.9722125217311373,1.8312092358507839,1.039642333984375,86.18949890136719,85.79850006103516,86.19300079345703,AMZN
2018-06-20,87.125,88.14649963378906,87.06800079345703,87.50399780273438,86652000.0,85.57249908447265,79.86002975463867,66.17650238037109,85.62200361739333,80.67294207225659,0.008819555259391043,0.006108189688368366,2.7164993286132812,87.41925514709925,2.035389583015501,1.8720453052837274,1.091427939278739,86.73899841308594,86.18949890136719,85.79850006103516,AMZN
2018-06-21,88.0,88.15499877929688,85.87799835205078,86.51100158691406,98822000.0,85.777099609375,80.1631997680664,66.36773988723755,85.78363961185164,80.90188558263532,-0.011348009699612582,0.0068380001367666365,2.0460052490234375,76.2522574286228,1.9824785843778017,1.8941319611025422,1.1929637363978796,87.50399780273438,86.73899841308594,86.18949890136719,AMZN
2018-06-22,87.13099670410156,87.1500015258789,85.59500122070312,85.78350067138672,81502000.0,85.93549957275391,80.43036972045898,66.55470739364624,85.78361434994892,81.0933214684687,-0.008409345657574563,0.007346821764530907,1.5839996337890625,65.77765252116095,1.8603974886580232,1.8873850666136385,1.2178213936941964,86.51100158691406,87.50399780273438,86.73899841308594,AMZN
2018-06-25,85.12550354003906,85.25,82.31549835205078,83.15750122070312,150224000.0,85.80564956665039,80.66272979736328,66.72562740325928,85.3061392355406,81.17426969404653,-0.030611940875939325,0.010567463859939407,-1.2985000610351562,40.83684214516079,1.5340673578981665,1.8167215248705442,1.345071520124163,85.78350067138672,86.51100158691406,87.50399780273438,AMZN
2018-06-26,83.61849975585938,85.07849884033203,83.16699981689453,84.55449676513672,87732000.0,85.76734924316406,80.91231979370117,66.90692489624024,85.16947696819445,81.306827618403,0.016799393006361685,0.01109555212539482,-0.38300323486328125,48.88248449968677,1.3723545939482733,1.72784813868609,1.382178715297154,83.15750122070312,85.78350067138672,86.51100158691406,AMZN
2018-06-27,85.40550231933594,85.59750366210938,83.0,83.02549743652344,97444000.0,85.54559936523438,81.06899978637695,67.07756238937378,84.77966250789062,81.37422643479988,-0.018083004300295413,0.011925307994764182,-2.217498779296875,43.81205880771002,1.1080457345090053,1.603887657850673,1.4827499389648438,84.55449676513672,83.15750122070312,85.78350067138672,AMZN
2018-06-28,83.62699890136719,85.2750015258789,83.05850219726562,85.07250213623047,90594000.0,85.43354949951171,81.24260986328125,67.25727989196777,84.83290607667968,81.51925685446383,0.024655133217022396,0.013033711274346394,-1.1204986572265625,53.25431098228282,1.0516326641613034,1.4934366591127994,1.584750039236886,83.02549743652344,84.55449676513672,83.15750122070312,AMZN
2018-06-29,85.8499984741211,86.17050170898438,84.71600341796875,84.98999786376953,90870000.0,85.35269927978516,81.38549987792969,67.43232988357543,84.86146821978691,81.65536434502484,-0.0009698112831901806,0.012995534982219469,-0.808502197265625,52.01675597114442,0.9888684344428782,1.3925230141788152,1.6398931230817522,85.07250213623047,83.02549743652344,84.55449676513672,AMZN
2018-07-02,84.13500213623047,85.69450378417969,83.90299987792969,85.68900299072266,63714000.0,85.3026496887207,81.57179000854492,67.61272239685059,85.01192908722977,81.81354625269925,0.008224557530564391,0.012749156426326033,-0.5004959106445312,52.79234095582704,0.984186117190319,1.310855634781116,1.730750492640904,84.98999786376953,85.07250213623047,83.02549743652344,AMZN
2018-07-03,86.197998046875,86.25,84.6240005493164,84.697998046875,43546000.0,85.0985496520996,81.74789001464843,67.78951488494873,84.95485071625617,81.9266620093336,-0.011565135656379955,0.012396000520718257,-2.0410003662109375,48.07312386236244,0.8902473133699402,1.2267339704988809,1.7933218819754464,85.68900299072266,84.98999786376953,85.07250213623047,AMZN
2018-07-05,85.26899719238281,85.53450012207031,84.10749816894531,84.98650360107422,59662000.0,84.8468002319336,81.98753005981445,67.97089990615845,84.96060578622308,82.046655797245,0.0034062854005068033,0.012418800972077607,-2.5174942016601562,45.52503285381665,0.8295179550038227,1.1472907673998693,1.8240361894880022,84.697998046875,85.68900299072266,84.98999786376953,AMZN
2018-07-06,84.80000305175781,85.76349639892578,84.58350372314453,85.53150177001953,53006000.0,84.74885025024415,82.23799011230469,68.15609241485596,85.06440505600425,82.18331642362831,0.006412761389779309,0.012455911242470436,-0.9794998168945312,49.020621903412206,0.8159604147182762,1.0810246968635508,1.8535357883998327,84.98650360107422,84.697998046875,85.68900299072266,AMZN
2018-07-09,86.20249938964844,86.97799682617188,85.8115005493164,86.95099639892578,60240000.0,84.86559982299805,82.45904998779297,68.34754489898681,85.40742166380815,82.37028426579684,0.01659616164256117,0.012909028066214844,1.1674957275390625,52.59728194994304,0.9092757548093857,1.0466749084527178,1.870499747140067,85.53150177001953,84.98650360107422,84.697998046875,AMZN
2018-07-10,86.92649841308594,87.5,86.55000305175781,87.15350341796875,60058000.0,85.26520004272462,82.62950012207031,68.54214992523194,85.72489107365553,82.55786148745064,0.0023289787055904565,0.012906053146798217,3.996002197265625,51.44805087501399,0.9881783532111399,1.0349755974044021,1.8107855660574776,86.95099639892578,85.53150177001953,84.98650360107422,AMZN
2018-07-11,86.89949798583984,87.8479995727539,86.69999694824219,87.75,64196000.0,85.58475036621094,82.81837005615235,68.74212491989135,86.09309269662724,82.76147476245256,0.006844206585369106,0.012927437578698214,3.1955032348632812,50.86963369876432,1.086319109463318,1.0452442998161855,1.7922499520438058,87.15350341796875,86.95099639892578,85.53150177001953,AMZN
2018-07-12,88.22550201416016,89.9000015258789,88.10900115966797,89.83100128173828,90654000.0,86.26530075073242,83.03273010253906,68.9563324356079,86.77271243937469,83.03871109654222,0.023715114321803732,0.013833004667401595,6.805503845214844,60.8980957089213,1.3168361106603754,1.0995626619850234,1.7831786019461495,87.75,87.15350341796875,86.95099639892578,AMZN
2018-07-13,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720705,87664000.0,86.82320022583008,83.27608001708984,69.17493991851806,87.4779459753442,83.33725171578398,0.00913376889672457,0.013775704365779264,5.578994750976577,65.88251986379117,1.5478865603460576,1.1892274416572304,1.7437858581542969,89.83100128173828,87.75,87.15350341796875,AMZN
2018-07-16,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,109324000.0,87.43665008544922,83.52649002075195,69.39284490585327,88.14095515436543,83.64263386261445,0.0052177800587498435,0.01368033516736643,6.134498596191406,80.24213400429312,1.7490014192044185,1.3011822371666681,1.5993576049804676,90.65149688720705,89.83100128173828,87.75,AMZN
2018-07-17,90.5780029296875,92.58450317382812,89.86900329589844,92.19650268554688,113658000.0,88.08740005493163,83.78947006225586,69.61472742080689,88.87832743276205,83.97807969880787,0.011764193682617163,0.013814858983476916,6.507499694824219,79.74232207068772,1.9721545668558065,1.4353767031044957,1.6561077662876664,91.12449645996094,90.65149688720705,89.83100128173828,AMZN
2018-07-18,92.4000015258789,92.94400024414062,91.5634994506836,92.14600372314452,97238000.0,88.83220062255859,84.03225006103516,69.83511993408203,89.47245039464977,84.2983904448603,-0.0005477318654329988,0.01382483474496857,7.448005676269517,90.1129793737982,2.1204865508713198,1.5723986726578607,1.569178989955356,92.19650268554688,91.12449645996094,90.65149688720705,AMZN
2018-07-19,91.4729995727539,92.0500030517578,90.5634994506836,90.64849853515624,93538000.0,89.3984001159668,84.25283004760742,70.04856492996215,89.6862773292873,84.54741429153859,-0.016251439318926697,0.014405211421806917,5.661994934082017,75.76940787873093,2.093076876048272,1.6765343133359432,1.52153614589146,92.14600372314452,92.19650268554688,91.12449645996094,AMZN
2018-07-20,91.25050354003906,91.74199676513672,90.50299835205078,90.68499755859376,77688000.0,89.91374969482422,84.45852996826171,70.26271492004395,89.86786282552484,84.7881038314231,0.000402643441726358,0.014073732855237277,5.153495788574233,76.43177499803471,2.0506609346685565,1.751359637602466,1.506143297467911,90.64849853515624,92.14600372314452,92.19650268554688,AMZN
2018-07-23,90.6104965209961,90.9499969482422,88.49949645996094,90.0999984741211,77770000.0,90.22864990234375,84.65144989013672,70.47185241699219,89.9100693070878,84.9964134252544,-0.006450891550112137,0.014000800023093762,3.1490020751953125,70.69139029617095,1.9473931227502277,1.7905663346320186,1.5532144818987155,90.68499755859376,90.64849853515624,92.14600372314452,AMZN
2018-07-24,91.45050048828124,92.0,90.46900177001952,91.46199798583984,85574000.0,90.65949935913086,84.8777798461914,70.6839499092102,90.19223815776998,85.24996576096363,0.01511653201758878,0.01187207743975672,4.308494567871094,80.66181327707537,1.9529423123786813,1.8230415301813514,1.5727860586983806,90.0999984741211,90.68499755859376,90.64849853515624,AMZN
2018-07-25,91.46499633789062,93.19200134277344,91.13200378417967,93.18049621582033,74764000.0,91.20254898071289,85.13984970092774,70.90245738983154,90.73555780468821,85.56096695527174,0.018789205001256803,0.011985393638740464,5.430496215820327,82.88119268386309,2.0721223931130623,1.8728577027676938,1.6180000305175781,91.46199798583984,90.0999984741211,90.68499755859376,AMZN
2018-07-26,91.9499969482422,92.23400115966795,90.2249984741211,90.4000015258789,198488000.0,91.25944900512695,85.37172973632812,71.10670989990234,90.67454757217743,85.75073301686417,-0.029839878546057186,0.013380941312933116,0.569000244140625,66.56459872659073,1.9200773256234385,1.8823016273388429,1.7448218209402913,93.18049621582033,91.46199798583984,90.0999984741211,AMZN
2018-07-27,93.80249786376952,94.00250244140624,90.32649993896484,90.8635025024414,193620000.0,91.2806495666504,85.60171981811523,71.31422740936279,90.70890301404361,85.95123378100446,0.005127223105519718,0.012505044438448246,0.2120056152343608,64.23816568047329,1.8160469110411128,1.8690506840792969,1.9040723528180803,90.4000015258789,93.18049621582033,91.46199798583984,AMZN
2018-07-30,91.3665008544922,91.4749984741211,88.3010025024414,88.96099853515625,131246000.0,91.06429977416992,85.79917984008789,71.51028240203857,90.39110219970046,86.06926377136335,-0.020938043492589764,0.013617647155998993,-2.1634979248046875,55.853477268706676,1.5620792109320405,1.8076563894498456,2.062929425920759,90.8635025024414,90.4000015258789,93.18049621582033,AMZN
2018-07-31,89.32450103759766,90.09149932861328,86.96600341796875,88.87200164794922,114774000.0,90.73184967041016,86.00224990844727,71.70440990447997,90.11490209938205,86.17917506064123,-0.0010004034202905077,0.013565192203391752,-3.3245010375976562,53.75703759566759,1.3382007288365259,1.7137652573271818,2.204178946358817,88.96099853515625,90.8635025024414,90.4000015258789,AMZN
2018-08-01,89.19999694824219,89.9219970703125,88.8010025024414,89.8584976196289,83062000.0,90.50309906005859,86.21395980834961,71.90296739578247,90.0682831030633,86.32346221981722,0.011100188511422582,0.013324551501053994,-2.287506103515611,50.099354471612855,1.2262420442650779,1.6162606147147611,2.130678449358259,88.87200164794922,88.96099853515625,90.8635025024414,AMZN
2018-08-02,89.4384994506836,91.8280029296875,89.30000305175781,91.71649932861328,87094000.0,90.60989913940429,86.46688980102539,72.10996488571168,90.36795878043603,86.53495387114255,0.020676972776122904,0.013896470305016303,1.0680007934570455,53.579840139180604,1.272767518388605,1.5475619954495299,2.2395711626325334,89.8584976196289,88.87200164794922,88.96099853515625,AMZN
2018-08-03,91.88700103759766,92.0500030517578,91.0749969482422,91.16449737548828,69210000.0,90.65784912109375,86.68831970214843,72.31350486755372,90.51278397953644,86.71650459680316,-0.006018567620502124,0.014055731722570906,0.47949981689451704,50.13374651986097,1.2506802836960418,1.4881856530988324,2.2059282575334813,91.71649932861328,89.8584976196289,88.87200164794922,AMZN
2018-08-06,91.29049682617188,92.38849639892578,90.9459991455078,92.3874969482422,67836000.0,90.88659896850587,86.9329995727539,72.52619235992432,90.85364088293748,86.93889645372234,0.013415305387102894,0.013914512415160857,2.287498474121108,50.63222216722348,1.3166839229036498,1.453885307059796,2.1149994986397878,91.16449737548828,91.71649932861328,89.8584976196289,AMZN
2018-08-07,92.72650146484376,93.48600006103516,92.3134994506836,93.1240005493164,67550000.0,91.05279922485352,87.18532958984375,72.74515985488891,91.26643354955183,87.18144955551034,0.00797189690599387,0.013954584305204935,1.6620025634765625,53.09669053097032,1.412143654871059,1.4455369766220487,2.100142342703683,92.3874969482422,91.16449737548828,91.71649932861328,AMZN
2018-08-08,93.0500030517578,94.57550048828124,92.7249984741211,94.32599639892578,79260000.0,91.16734924316407,87.4589794921875,72.97106233596801,91.82271770398346,87.46162786309527,0.012907476510019888,0.014098210300774463,1.1455001831054545,61.86634827242401,1.5667269467816425,1.4697749706539676,2.1192850385393416,93.1240005493164,92.3874969482422,91.16449737548828,AMZN
2018-08-09,94.0999984741211,95.72850036621094,93.8740005493164,94.9260025024414,97208000.0,91.61994934082031,87.73260955810547,73.20411735534668,92.38695130370309,87.75434843718728,0.006360983466085601,0.013314721734348518,4.5260009765625,63.20445059943884,1.7178485091369566,1.5193896783505654,2.1632494245256697,94.32599639892578,93.1240005493164,92.3874969482422,AMZN
2018-08-10,94.42549896240234,94.9749984741211,93.9104995727539,94.31500244140624,72798000.0,91.9650993347168,87.98928955078125,73.43171737670899,92.73750605601275,88.01162898637233,-0.006436593187619577,0.01338280510080137,3.4514999389648295,63.10228227290981,1.7679312268070078,1.569097988041854,2.064249311174664,94.9260025024414,94.32599639892578,93.1240005493164,AMZN
2018-08-13,94.9250030517578,96.25,94.68350219726562,94.80999755859376,110630000.0,92.54999923706055,88.24394943237304,73.66253986358643,93.11432269284566,88.27823167547905,0.005248317917343481,0.013383185080421241,5.848999023437514,61.00013385786901,1.8265092488391446,1.6205802402013123,2.066749027797154,94.31500244140624,94.9260025024414,94.32599639892578,AMZN
2018-08-14,95.96949768066406,96.05049896240234,95.0,95.98249816894533,79722000.0,93.26104888916015,88.49832946777343,73.8993448638916,93.6358091430456,88.58035977326205,0.012366845697121098,0.013406818479356838,7.110496520996108,59.54880899886013,1.9451216025523053,1.6854885126715111,2.008213588169641,94.80999755859376,94.31500244140624,94.9260025024414,AMZN
2018-08-15,95.47750091552734,95.8105010986328,93.489501953125,94.13099670410156,154014000.0,93.68829879760742,88.68459945678711,74.09476234436035,93.72584324505578,88.79803180976556,-0.019289990364543486,0.014231304490146438,4.272499084472656,63.5741618799071,1.8681867588066865,1.7220281618985465,1.9751777648925761,95.98249816894533,94.80999755859376,94.31500244140624,AMZN
2018-08-16,95.1969985961914,95.25,94.17749786376952,94.32599639892578,79142000.0,93.94924850463867,88.8753694152832,74.2886798286438,93.83496200030487,89.01481473483068,0.002071577924933621,0.013628242256664579,2.6094970703125,62.848318073980906,1.8021758254443085,1.738057694607699,1.7925349644252222,94.13099670410156,95.98249816894533,94.80999755859376,AMZN
2018-08-17,94.29000091552734,94.4000015258789,92.77749633789062,94.11100006103516,82086000.0,94.24389877319337,89.06828948974609,74.48291482925416,93.88515073861947,89.21466513977987,-0.002279290398177758,0.013658765940311976,2.946502685546875,71.84611749932834,1.712769536448974,1.733000062975954,1.6817141941615503,94.32599639892578,94.13099670410156,95.98249816894533,AMZN
2018-08-20,94.52850341796876,94.5875015258789,93.3030014038086,93.83550262451172,57240000.0,94.38869934082031,89.26100952148437,74.67617235183715,93.8761238087817,89.39587445290661,-0.002927367006458015,0.013567190409680787,1.448005676269517,70.72703407056235,1.6012261294912093,1.7066452762790054,1.5502144949776775,94.11100006103516,94.32599639892578,94.13099670410156,AMZN
2018-08-21,94.0,94.8874969482422,93.72049713134766,94.1709976196289,62112000.0,94.49339904785157,89.45530944824219,74.87347234725952,93.92973722893572,89.58313418493493,0.0035753524597155195,0.01322652550892058,1.0469970703125,69.04394829865589,1.5223501136277804,1.6697862437487605,1.5535005841936385,93.83550262451172,94.11100006103516,94.32599639892578,AMZN
2018-08-22,93.83200073242188,95.29000091552734,93.83200073242188,95.24500274658205,61610000.0,94.58529968261719,89.66145950317383,75.07179735183716,94.16887641396232,89.805168246176,0.011404839643848863,0.012816502681664916,0.9190063476562642,66.74101680877891,1.528879568721024,1.6416049087432134,1.477072034563337,94.1709976196289,93.83550262451172,94.11100006103516,AMZN
2018-08-23,95.3584976196289,95.9749984741211,95.03800201416016,95.1449966430664,71260000.0,94.6071990966797,89.85949951171875,75.26735733032227,94.34635281925397,90.01457328134818,-0.0010499879325084338,0.010569534542225232,0.218994140625,69.7318120687593,1.508594414810247,1.6150028099566203,1.4743570600237186,95.24500274658205,94.1709976196289,93.83550262451172,AMZN
2018-08-24,95.52549743652344,95.80049896240234,95.1269989013672,95.26950073242188,56018000.0,94.70264892578125,90.04102951049805,75.46291233062745,94.5141978943754,90.2206488676648,0.0013085721135976947,0.010556234046749834,0.9544982910156392,66.0324970545192,1.4854414789619597,1.5890905437576883,1.4194286891392298,95.1449966430664,95.24500274658205,94.1709976196289,AMZN
2018-08-27,95.75,96.38500213623048,95.46399688720705,96.38400268554688,71380000.0,94.86004943847657,90.25273956298828,75.66161233901977,94.85416240186112,90.46234901738568,0.0116984128662041,0.009188835029696921,1.5740051269531108,67.40337612341253,1.539279745096934,1.5791283840255377,1.4153573172433045,95.26950073242188,95.1449966430664,95.24500274658205,AMZN
2018-08-28,96.8864974975586,97.08899688720705,96.44100189208984,96.64099884033205,62014000.0,94.92589950561525,90.46176956176758,75.86253482818603,95.17904175431038,90.7046490104424,0.0026663776936470818,0.009118969047494877,0.6585006713867188,63.74540433682014,1.5844201910818754,1.5801867454368053,1.3335353306361637,96.38400268554688,95.26950073242188,95.1449966430664,AMZN
2018-08-29,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,130636000.0,95.50329971313478,90.7250895690918,76.08072231292725,96.03830666794428,91.06544704059355,0.03377448472317157,0.011191017948068167,5.7740020751953125,72.45826201208159,1.8621066303199,1.6365707224134245,1.4363212585449239,96.64099884033205,96.38400268554688,95.26950073242188,AMZN
2018-08-30,99.87100219726562,101.27850341796876,99.34500122070312,100.11900329589844,145546000.0,96.08260040283204,90.97738967895508,76.2990248298645,96.7802515093905,91.42048846237022,0.0021420801683240676,0.010609236952644633,5.793006896972656,77.15194111205801,2.0755182278527258,1.724360223501285,1.4983929225376704,99.90499877929688,96.64099884033205,96.38400268554688,AMZN
2018-08-31,100.3499984741211,101.11900329589844,100.23699951171876,100.635498046875,84088000.0,96.73505020141603,91.2598796081543,76.5179923248291,97.48120542529676,91.78186138725276,0.005158808357790701,0.010319442212664738,6.524497985839844,77.19780924346503,2.2602702775320864,1.8315422343074452,1.431607382638116,100.11900329589844,99.90499877929688,96.64099884033205,AMZN
2018-09-04,101.3249969482422,102.5250015258789,100.6500015258789,101.97550201416016,114422000.0,97.54905014038087,91.58371963500977,76.74619733810425,98.29835025963555,92.18161200007265,0.013315420436047276,0.010315180681800741,8.139999389648438,77.54895764871401,2.486155871935736,1.9624649618331036,1.4779646737234964,100.635498046875,100.11900329589844,99.90499877929688,AMZN
2018-09-05,101.90550231933594,102.0189971923828,99.49449920654295,99.74099731445312,164412000.0,98.10605010986329,91.91538955688476,76.96057983398437,98.56064972414782,92.47805848298954,-0.021912171605654396,0.011904003793089188,5.569999694824219,74.91117115847439,2.456548417182077,2.061281652902898,1.4802148001534619,101.97550201416016,100.635498046875,100.11900329589844,AMZN
2018-09-06,100.32550048828124,100.375,96.760498046875,97.91549682617188,149774000.0,98.37309951782227,92.18260955810547,77.16768732070923,98.4433491972431,92.69129135919277,-0.018302408612638987,0.012630096531924366,2.6704940795898295,63.92303435459,2.259732869040036,2.100971896130326,1.6584647042410734,99.74099731445312,101.97550201416016,100.635498046875,AMZN
2018-09-07,96.9355010986328,98.76000213623048,96.86750030517578,97.60350036621094,97852000.0,98.61894989013672,92.47416961669921,77.37412733078003,98.2906494097827,92.88392700652683,-0.0031863848938521455,0.012634819354942076,2.4585037231445312,63.44561090619212,2.054892105239091,2.0917559379520787,1.6777501787458178,97.91549682617188,99.74099731445312,101.97550201416016,AMZN
2018-09-10,98.5500030517578,98.6520004272461,96.57599639892578,96.95050048828124,90896000.0,98.78704986572265,92.71172958374024,77.57400733947753,98.0469859695097,93.04340047639957,-0.006690332574955105,0.01264329817847395,1.6809997558593608,61.653553330642644,1.8188955951301153,2.037183869387686,1.7342861720493892,97.60350036621094,97.91549682617188,99.74099731445312,AMZN
2018-09-11,96.41349792480467,99.44400024414062,95.8499984741211,99.35749816894533,100672000.0,99.0843994140625,92.99907958984375,77.78175483703613,98.28526091486162,93.29101215061705,0.024827078442519523,0.013668863162573463,2.9734954833984517,66.79945336690889,1.8052811005378402,1.990803315617717,1.9076434544154597,96.95050048828124,97.60350036621094,97.91549682617188,AMZN
2018-09-12,99.6999969482422,100.0,98.12200164794922,99.5,88280000.0,99.3702995300293,93.2752995300293,77.98275484085083,98.50612256670496,93.5345018702007,0.0014342332856687179,0.013467840360299473,2.8590011596679545,64.66733396416257,1.785409137160343,1.9497244799262423,1.937643323625839,99.35749816894533,96.95050048828124,97.60350036621094,AMZN
2018-09-13,100.0,100.43800354003906,99.10150146484376,99.49349975585938,72430000.0,99.32914962768555,93.57120956420898,78.18126483917236,98.68564569200575,93.76818806179517,-6.53290868404266e-05,0.012530258912728773,-0.4114990234375,65.08691359462554,1.7489748542162147,1.9095745547842369,1.966179438999722,99.5,99.35749816894533,96.95050048828124,AMZN
2018-09-14,99.64649963378906,99.68250274658205,97.96099853515624,98.5094985961914,72840000.0,99.16819915771484,93.84166946411133,78.37541233062744,98.65361894731222,93.95412180824209,-0.009890105002663963,0.012850655356800975,-1.6095046997070312,60.608333029409934,1.622002319466361,1.8520601077206618,2.0410368783133412,99.49349975585938,99.5,99.35749816894533,AMZN
2018-09-17,97.73650360107422,97.84100341796876,94.37049865722656,95.40149688720705,141004000.0,98.64479904174804,94.03906936645508,78.56210231781006,98.0623240272931,94.01088161526033,-0.03155027437226776,0.014897471973221815,-5.2340011596679545,47.154549508085495,1.2561062961454468,1.732869345405619,2.2570010593959293,98.5094985961914,99.49349975585938,99.5,AMZN
2018-09-18,95.93250274658205,97.91000366210938,95.77200317382812,97.05249786376952,85374000.0,98.15249862670899,94.24109939575196,78.75317729949951,97.87871927028881,94.13016068382932,0.01730581836168099,0.015313190230463571,-4.923004150390639,51.10271147297515,1.086824802544072,1.6036604368333096,2.385823386056084,95.40149688720705,98.5094985961914,99.49349975585938,AMZN
